time,seconds_elapsed,z,y,x,local_time
1775952734336338400,38.20733837890625,-0.13972140848636627,-0.3403812646865845,-0.2410949021577835,2026-04-11T19:12:14.336-05:00
1775952734346394400,38.21739428710937,-0.2238629162311554,-0.3870188295841217,-0.31883949041366577,2026-04-11T19:12:14.346-05:00
1775952734356451300,38.227451416015626,-0.3049524426460266,-0.4287409782409668,-0.388645201921463,2026-04-11T19:12:14.356-05:00
1775952734366508500,38.23750854492187,-0.41339635848999023,-0.4145582914352417,-0.5169714689254761,2026-04-11T19:12:14.366-05:00
1775952734376565500,38.2475654296875,-0.6310019493103027,-0.6597941517829895,-0.7144102454185486,2026-04-11T19:12:14.376-05:00
1775952734386622500,38.25762255859375,-0.8146694898605347,-0.9963991045951843,-0.9305005073547363,2026-04-11T19:12:14.386-05:00
1775952734396679400,38.26767944335938,-0.947190523147583,-1.1826813220977783,-1.1739826202392578,2026-04-11T19:12:14.396-05:00
1775952734406736400,38.277736328125,-1.0330822467803955,-1.0592331886291504,-1.3241894245147705,2026-04-11T19:12:14.406-05:00
1775952734416792300,38.28779223632812,-1.049105167388916,-0.8242278695106506,-1.3433815240859985,2026-04-11T19:12:14.416-05:00
1775952734426849500,38.297849609375,-1.0127404928207397,-0.6892023682594299,-1.3563175201416016,2026-04-11T19:12:14.426-05:00
1775952734436906500,38.307906494140624,-0.9634581804275513,-0.31178373098373413,-1.1436436176300049,2026-04-11T19:12:14.436-05:00
1775952734446963500,38.31796337890625,-0.871575653553009,-0.10480950027704239,-0.902055025100708,2026-04-11T19:12:14.446-05:00
1775952734457020400,38.3280205078125,-0.7356143593788147,-0.12941338121891022,-0.7442262172698975,2026-04-11T19:12:14.457-05:00
1775952734467077600,38.33807763671875,-0.62223881483078,0.0874646008014679,-0.5043864846229553,2026-04-11T19:12:14.467-05:00
1775952734477133300,38.34813330078125,-0.45272061228752136,0.09954230487346649,-0.4298296570777893,2026-04-11T19:12:14.477-05:00
