absolute_timestamp,accel_x,accel_y,accel_z
1775575362653115211,9.556933,-2.234896,-1.502693
1775575362655275992,9.499506,-2.239682,-1.531407
1775575362657436721,9.446864,-2.215754,-1.531407
1775575362659597450,9.408579,-2.201397,-1.536192
1775575362661758179,9.375079,-2.187040,-1.540978
1775575362663918909,9.322437,-2.191826,-1.622334
1775575362666079638,9.255438,-2.196611,-1.622334
1775575362668240367,9.217153,-2.196611,-1.684547
1775575362670401044,9.188439,-2.225325,-1.684547
1775575362672561825,9.174082,-2.225325,-1.737189
1775575362674722554,9.174082,-2.215754,-1.765903
1775575362676883231,9.135797,-2.215754,-1.780260
1775575362679043961,9.140582,-2.201397,-1.746760
1775575362681204742,9.126225,-2.153540,-1.684547
1775575362683365471,9.279366,-2.091327,-2.072184
1775575362685526148,9.734002,-1.770689,-2.761317
1775575362687686877,9.422935,-2.029114,-1.914258
1775575362689847659,9.126225,-2.325824,-1.330409
1775575362692008336,8.886943,-2.569891,-1.320838
1775575362694169117,8.752945,-2.617748,-1.430908
1775575362696329794,8.925228,-2.459822,-1.780260
1775575362698490523,9.150154,-2.258825,-2.053042
1775575362700651304,9.255438,-2.187040,-1.923829
1775575362702811981,9.250652,-2.215754,-1.741975
1775575362704972711,9.269794,-2.277967,-1.765903
1775575362707133440,9.293723,-2.311467,-1.808974
1775575362709294221,9.375079,-2.325824,-1.799403
1775575362711454898,9.375079,-2.325824,-1.789831
1775575362713615679,9.336794,-2.263610,-1.655833
1775575362715776356,9.322437,-2.311467,-1.823331
1775575362717937086,9.336794,-2.311467,-1.847259
1775575362720097815,9.394221,-2.349752,-1.727618
1775575362722258544,9.461221,-2.344966,-1.794617
1775575362724419325,9.470792,-2.292324,-1.794617
1775575362726580054,9.432507,-2.277967,-1.765903
1775575362728740731,9.394221,-2.301895,-1.866402
1775575362730901461,9.413364,-2.277967,-1.837688
1775575362733062242,9.437292,-2.225325,-1.751546
1775575362735222919,9.456435,-2.172683,-1.746760
1775575362737383648,9.456435,-2.081756,-1.636691
1775575362739544377,9.437292,-2.120041,-1.799403
1775575362741705106,9.399008,-2.110470,-1.775474
1775575362743865836,9.437292,-2.043471,-1.655833
1775575362746026565,9.504292,-2.053042,-1.722832
1775575362748187294,9.389436,-2.081756,-1.765903
1775575362750348023,9.308080,-2.053042,-1.746760
1775575362752508752,9.293723,-2.000400,-1.713261
1775575362754669481,9.298509,-1.942972,-1.713261
1775575362756830211,9.317652,-1.875973,-1.646262
1775575362758990940,9.322437,-1.832902,-1.674976
1775575362761151669,9.312865,-1.828117,-1.737189
1775575362763312398,9.245867,-1.899901,-1.799403
1775575362765473127,9.207582,-1.933401,-1.789831
1775575362767633856,9.193225,-1.928615,-1.746760
1775575362769794586,9.236296,-1.890330,-1.732404
1775575362771955315,9.274581,-1.832902,-1.703690
1775575362774116044,9.303294,-1.770689,-1.655833
1775575362776276773,9.298509,-1.770689,-1.722832
1775575362778437502,9.284152,-1.852045,-1.842473
1775575362780598231,9.260223,-1.890330,-1.770689
1775575362782758961,9.288938,-1.866402,-1.756332
1775575362784919690,9.317652,-1.785046,-1.636691
1775575362787080419,9.399008,-1.818545,-1.684547
1775575362789241148,9.422935,-1.799403,-1.727618
1775575362791401877,9.437292,-1.856830,-1.746760
1775575362793562554,9.485149,-1.866402,-1.775474
1775575362795723336,9.509077,-1.837688,-1.641476
1775575362797884065,9.609575,-1.847259,-1.737189
1775575362800044794,9.609575,-1.899901,-1.804188
1775575362802205471,9.623933,-1.919044,-1.789831
1775575362804366200,9.671789,-1.904687,-1.737189
1775575362806526929,9.729217,-1.871187,-1.679762
1775575362808687659,9.786645,-1.861616,-1.746760
1775575362810848440,9.815358,-1.899901,-1.737189
1775575362813009117,9.829716,-1.875973,-1.703690
1775575362815169898,9.868001,-1.890330,-1.684547
1775575362817330627,9.896714,-1.895115,-1.737189
1775575362819491356,9.906285,-1.871187,-1.718047
1775575362821652034,9.930214,-1.789831,-1.689333
1775575362823812815,9.925428,-1.804188,-1.646262
1775575362825973492,9.901500,-1.852045,-1.746760
1775575362828134273,9.896714,-1.852045,-1.746760
1775575362830294950,9.896714,-1.852045,-1.708475
1775575362832455679,9.891929,-1.832902,-1.732404
1775575362834616409,9.853643,-1.823331,-1.684547
1775575362836777138,9.853643,-1.804188,-1.660619
1775575362838937867,9.858429,-1.770689,-1.689333
1775575362841098596,9.844072,-1.703690,-1.584049
1775575362843259377,9.805787,-1.679762,-1.603191
1775575362845420054,9.753145,-1.727618,-1.679762
1775575362847580784,9.690931,-1.741975,-1.679762
1775575362849741513,9.657433,-1.756332,-1.631905
1775575362851902242,9.633504,-1.708475,-1.641476
1775575362854062971,9.580862,-1.631905,-1.536192
1775575362856223700,9.552148,-1.665405,-1.617548
1775575362858384429,9.523434,-1.612762,-1.689333
1775575362860545159,9.480363,-1.502693,-1.564906
1775575362862705888,9.403793,-1.607977,-1.560120
1775575362864866617,9.336794,-1.789831,-1.722832
1775575362867027346,9.341579,-1.837688,-1.765903
1775575362869188075,9.365508,-1.804188,-1.727618
1775575362871348804,9.384650,-1.708475,-1.708475
1775575362873509481,9.399008,-1.665405,-1.713261
1775575362875670263,9.418150,-1.536192,-1.718047
1775575362877830992,9.394221,-1.560120,-1.727618
1775575362879991721,9.384650,-1.564906,-1.861616
1775575362882152450,9.384650,-1.502693,-1.828117
1775575362884313179,9.370294,-1.402194,-1.808974
1775575362886473909,9.351151,-1.272982,-1.866402
1775575362888634638,9.327223,-1.440479,-1.861616
1775575362890795367,9.370294,-1.545763,-1.866402
1775575362892956044,9.312865,-1.603191,-1.919044
1775575362895116825,9.308080,-1.622334,-1.952543
1775575362897277502,9.327223,-1.584049,-1.942972
1775575362899438231,9.389436,-1.550549,-1.899901
1775575362901598961,9.427721,-1.540978,-1.899901
1775575362903759690,9.475577,-1.531407,-1.919044
1775575362905920419,9.533006,-1.526621,-1.923829
1775575362908081148,9.566504,-1.526621,-1.923829
1775575362910241877,9.580862,-1.521835,-1.942972
1775575362912402606,9.623933,-1.531407,-1.957329
1775575362914563388,9.652647,-1.555335,-1.947758
1775575362916724065,9.681360,-1.574477,-1.981257
1775575362918884794,9.690931,-1.574477,-1.971686
1775575362921045523,9.690931,-1.598405,-1.938186
1775575362923206252,9.710074,-1.617548,-1.947758
1775575362925366981,9.724431,-1.646262,-1.976472
1775575362927527711,9.729217,-1.674976,-1.957329
1775575362929688440,9.734002,-1.665405,-1.933401
1775575362931849169,9.734002,-1.684547,-1.871187
1775575362934009898,9.690931,-1.713261,-1.875973
1775575362936170627,9.676575,-1.751546,-1.923829
1775575362938331356,9.647861,-1.732404,-1.919044
1775575362940492086,9.638289,-1.737189,-1.875973
1775575362942652815,9.609575,-1.818545,-1.880759
1775575362944813544,9.566504,-1.856830,-1.914258
1775575362946974273,9.470792,-1.914258,-1.856830
1775575362949135002,9.418150,-1.904687,-1.789831
1775575362951295731,9.427721,-1.861616,-1.808974
1775575362953456461,9.432507,-1.837688,-1.828117
1775575362955617190,9.413364,-1.785046,-1.818545
1775575362957777919,9.403793,-1.756332,-1.794617
1775575362959938648,9.403793,-1.689333,-1.785046
1775575362962099377,9.394221,-1.651048,-1.785046
1775575362964260106,9.394221,-1.651048,-1.847259
1775575362966420836,9.389436,-1.555335,-1.818545
1775575362968581513,9.408579,-1.507478,-1.832902
1775575362970742242,9.422935,-1.445265,-1.871187
1775575362972902971,9.427721,-1.464407,-1.947758
1775575362975063700,9.422935,-1.416551,-1.904687
1775575362977224429,9.403793,-1.421337,-1.875973
1775575362979385211,9.427721,-1.454836,-1.947758
1775575362981545888,9.422935,-1.426122,-1.966900
1775575362983706617,9.418150,-1.392623,-1.966900
1775575362985867346,9.399008,-1.426122,-2.029114
1775575362988028075,9.389436,-1.430908,-2.000400
1775575362990188804,9.399008,-1.426122,-2.057827
1775575362992349534,9.403793,-1.421337,-2.033899
1775575362994510263,9.427721,-1.392623,-2.038685
1775575362996670992,9.427721,-1.373480,-2.081756
1775575362998831721,9.418150,-1.387837,-2.076970
1775575363000992450,9.432507,-1.373480,-2.100898
1775575363003153179,9.432507,-1.320838,-2.115255
1775575363005313909,9.442079,-1.311267,-2.086541
1775575363007474638,9.427721,-1.205983,-2.201397
1775575363009635367,9.427721,-1.292124,-2.148755
1775575363011796096,9.389436,-1.339981,-2.100898
1775575363013956825,9.422935,-1.392623,-2.081756
1775575363016117554,9.413364,-1.469193,-2.072184
1775575363018278284,9.408579,-1.536192,-2.048256
1775575363020439013,9.422935,-1.517050,-2.005185
1775575363022599742,9.408579,-1.584049,-1.923829
1775575363024760471,9.413364,-1.612762,-1.914258
1775575363026921148,9.461221,-1.598405,-1.938186
1775575363029081877,9.485149,-1.555335,-1.957329
1775575363031242606,9.485149,-1.550549,-1.947758
1775575363033403336,9.509077,-1.507478,-1.947758
1775575363035564065,9.499506,-1.517050,-1.966900
1775575363037724794,9.528220,-1.493121,-1.962115
1775575363039885523,9.518648,-1.473979,-1.986043
1775575363042046304,9.547362,-1.488336,-1.995614
1775575363044206981,9.580862,-1.459622,-1.981257
1775575363046367711,9.580862,-1.421337,-2.009971
1775575363048528440,9.604790,-1.287339,-2.091327
1775575363050689169,9.619147,-1.277767,-2.110470
1775575363052849898,9.662218,-1.277767,-2.048256
1775575363055010627,9.671789,-1.325624,-2.000400
1775575363057171356,9.643075,-1.363909,-1.986043
1775575363059332086,9.633504,-1.373480,-1.952543
1775575363061492815,9.609575,-1.387837,-1.971686
1775575363063653544,9.623933,-1.320838,-1.976472
1775575363065814273,9.623933,-1.378266,-1.942972
1775575363067975002,9.633504,-1.406980,-1.933401
1775575363070135731,9.614362,-1.440479,-1.919044
1775575363072296461,9.623933,-1.430908,-1.947758
1775575363074457190,9.614362,-1.411765,-1.986043
1775575363076617919,9.595219,-1.397408,-2.009971
1775575363078778648,9.595219,-1.373480,-2.062613
1775575363080939377,9.542577,-1.392623,-2.067399
1775575363083100106,9.537791,-1.373480,-2.076970
1775575363085260836,9.528220,-1.354338,-2.120041
1775575363087421565,9.489935,-1.378266,-2.148755
1775575363089582294,9.451650,-1.406980,-2.163112
1775575363091742971,9.422935,-1.397408,-2.177469
1775575363093903700,9.432507,-1.406980,-2.163112
1775575363096064429,9.413364,-1.378266,-2.196611
1775575363098225159,9.389436,-1.397408,-2.196611
1775575363100385888,9.370294,-1.383052,-2.158326
1775575363102546669,9.355937,-1.397408,-2.177469
1775575363104707346,9.370294,-1.373480,-2.182254
1775575363106868075,9.370294,-1.344766,-2.206182
1775575363109028804,9.360723,-1.182054,-2.321038
1775575363111189534,9.375079,-1.215554,-2.354537
1775575363113350263,9.341579,-1.272982,-2.249253
1775575363115510992,9.365508,-1.311267,-2.167897
1775575363117671721,9.360723,-1.349552,-2.129612
1775575363119832450,9.355937,-1.359123,-2.129612
1775575363121993179,9.370294,-1.354338,-2.139184
1775575363124153909,9.389436,-1.349552,-2.163112
1775575363126314638,9.403793,-1.325624,-2.177469
1775575363128475367,9.418150,-1.325624,-2.182254
1775575363130636096,9.432507,-1.316052,-2.177469
1775575363132796773,9.432507,-1.292124,-2.220539
1775575363134957554,9.461221,-1.292124,-2.196611
1775575363137118231,9.485149,-1.277767,-2.206182
1775575363139279013,9.494720,-1.244268,-2.196611
1775575363141439690,9.509077,-1.244268,-2.187040
1775575363143600419,9.513863,-1.249053,-2.191826
1775575363145761200,9.509077,-1.100698,-2.220539
1775575363147921877,9.518648,-1.091127,-2.301895
1775575363150082606,9.466006,-1.177269,-2.258825
1775575363152243336,9.442079,-1.196411,-2.139184
1775575363154404065,9.432507,-1.268196,-2.096113
1775575363156564794,9.403793,-1.268196,-2.115255
1775575363158725523,9.375079,-1.282553,-2.120041
1775575363160886252,9.355937,-1.287339,-2.148755
1775575363163046981,9.351151,-1.277767,-2.182254
1775575363165207711,9.365508,-1.249053,-2.201397
1775575363167368440,9.365508,-1.220340,-2.292324
1775575363169529169,9.317652,-1.182054,-2.230111
1775575363171689898,9.351151,-1.057628,-2.392823
1775575363173850627,9.308080,-1.110270,-2.364109
1775575363176011356,9.293723,-1.153340,-2.268396
1775575363178172086,9.298509,-1.196411,-2.234896
1775575363180332815,9.317652,-1.201197,-2.201397
1775575363182493544,9.327223,-1.182054,-2.234896
1775575363184654273,9.317652,-1.191626,-2.297110
1775575363186815002,9.332008,-1.177269,-2.321038
1775575363188975679,9.346365,-1.081556,-2.440679
1775575363191136409,9.336794,-1.076770,-2.464607
1775575363193297190,9.317652,-1.138984,-2.397608
1775575363195457867,9.298509,-1.172483,-2.325824
1775575363197618596,9.317652,-1.177269,-2.335395
1775575363199779325,9.341579,-1.162912,-2.349752
1775575363201940054,9.351151,-1.158126,-2.359323
1775575363204100784,9.303294,-1.143769,-2.402394
1775575363206261513,9.308080,-1.052842,-2.517249
1775575363208422242,9.293723,-1.129412,-2.478964
1775575363210582971,9.322437,-1.138984,-2.445465
1775575363212743700,9.327223,-1.129412,-2.440679
1775575363214904429,9.351151,-1.143769,-2.459822
1775575363217065159,9.379865,-1.162912,-2.502892
1775575363219225888,9.403793,-1.210768,-2.488536
1775575363221386617,9.413364,-1.234697,-2.455036
1775575363223547346,9.446864,-1.253839,-2.455036
1775575363225708075,9.485149,-1.301695,-2.469393
1775575363227868804,9.499506,-1.316052,-2.421536
1775575363230029481,9.542577,-1.320838,-2.431108
1775575363232190263,9.576077,-1.311267,-2.435894
1775575363234350940,9.595219,-1.311267,-2.464607
1775575363236511669,9.643075,-1.306481,-2.493321
1775575363238672398,9.662218,-1.316052,-2.517249
1775575363240833127,9.686146,-1.296910,-2.526821
1775575363242993856,9.743574,-1.182054,-2.660819
1775575363245154586,9.714860,-1.196411,-2.718246
1775575363247315315,9.695718,-1.249053,-2.584249
1775575363249476044,9.719646,-1.229911,-2.493321
1775575363251636773,9.734002,-1.249053,-2.435894
1775575363253797502,9.738789,-1.263410,-2.431108
1775575363255958231,9.753145,-1.229911,-2.402394
1775575363258118961,9.748360,-1.220340,-2.392823
1775575363260279690,9.714860,-1.119841,-2.541178
1775575363262440419,9.686146,-1.143769,-2.555535
1775575363264601148,9.657433,-1.153340,-2.464607
1775575363266761877,9.652647,-1.138984,-2.416751
1775575363268922606,9.643075,-1.115055,-2.411965
1775575363271083336,9.614362,-1.095913,-2.407180
1775575363273244065,9.576077,-1.009771,-2.545963
1775575363275404742,9.547362,-1.028914,-2.545963
1775575363277565523,9.480363,-1.014557,-2.536392
1775575363279726200,9.466006,-0.966700,-2.579463
1775575363281886929,9.456435,-0.961915,-2.569891
1775575363284047659,9.437292,-0.942772,-2.579463
1775575363286208388,9.427721,-0.899701,-2.622534
1775575363288369117,9.422935,-0.894916,-2.632105
1775575363290529846,9.427721,-0.866202,-2.679961
1775575363292690575,9.408579,-0.861416,-2.651248
1775575363294851304,9.456435,-0.827917,-2.708675
1775575363297012034,9.489935,-0.827917,-2.699104
1775575363299172763,9.499506,-0.803988,-2.699104
1775575363301333492,9.537791,-0.789631,-2.766103
1775575363303494221,9.561719,-0.789631,-2.751746
1775575363305654950,9.585648,-0.765703,-2.785246
1775575363307815679,9.614362,-0.770489,-2.818745
1775575363309976409,9.652647,-0.784846,-2.823531
1775575363312137138,9.690931,-0.770489,-2.837888
1775575363314297867,9.743574,-0.808774,-2.842673
1775575363316458544,9.777073,-0.827917,-2.861816
1775575363318619325,9.829716,-0.875773,-2.857030
1775575363320780054,9.868001,-0.909273,-2.818745
1775575363322940784,9.920643,-0.942772,-2.837888
1775575363325101513,9.982856,-0.952343,-2.842673
1775575363327262190,10.025927,-0.971486,-2.761317
1775575363329422919,10.025927,-0.976272,-2.746960
1775575363331583648,10.045070,-0.990629,-2.723032
1775575363333744377,10.049855,-0.995414,-2.751746
1775575363335905106,10.035499,-1.024128,-2.694318
1775575363338065888,10.064212,-1.024128,-2.694318
1775575363340226565,10.049855,-0.995414,-2.723032
1775575363342387294,10.001999,-1.038485,-2.699104
1775575363344548023,9.958928,-1.062413,-2.665604
1775575363346708752,9.901500,-1.076770,-2.636891
1775575363348869481,9.844072,-1.052842,-2.651248
1775575363351030211,9.791430,-1.081556,-2.622534
1775575363353190940,9.738789,-1.067199,-2.632105
1775575363355351669,9.686146,-1.057628,-2.675176
1775575363357512398,9.600004,-1.024128,-2.651248
1775575363359673075,9.509077,-0.981057,-2.670390
1775575363361833856,9.437292,-0.933201,-2.665604
1775575363363994586,9.351151,-0.885344,-2.737389
1775575363366155263,9.274581,-0.842274,-2.746960
1775575363368316044,9.202796,-0.803988,-2.799603
1775575363370476721,9.140582,-0.780060,-2.904887
1775575363372637450,9.092726,-0.760918,-2.904887
1775575363374798231,9.040084,-0.732204,-2.909672
1775575363376958909,9.006584,-0.722632,-2.914458
1775575363379119638,8.953942,-0.722632,-2.962314
1775575363381280367,8.901300,-0.689133,-3.048456
1775575363383441096,8.872586,-0.703490,-3.086741
1775575363385601825,8.839087,-0.689133,-3.067599
1775575363387762554,8.853444,-0.669990,-3.043670
1775575363389923284,8.863015,-0.660419,-3.048456
1775575363392084013,8.867801,-0.665205,-3.067599
1775575363394244742,8.867801,-0.679562,-3.062813
1775575363396405471,8.901300,-0.717847,-3.125026
1775575363398566200,8.939586,-0.713061,-3.048456
1775575363400726929,8.977871,-0.741775,-2.986243
1775575363402887659,9.040084,-0.760918,-2.995814
1775575363405048388,9.097511,-0.780060,-2.976671
1775575363407209117,9.111869,-0.832702,-3.058027
1775575363409369846,9.174082,-0.870987,-3.005385
1775575363411530523,9.231510,-0.885344,-2.952743
1775575363413691304,9.279366,-0.894916,-2.904887
1775575363415851981,9.327223,-0.914058,-2.967100
1775575363418012711,9.375079,-0.914058,-2.900101
1775575363420173440,9.418150,-0.923630,-2.837888
1775575363422334169,9.499506,-0.933201,-2.904887
1775575363424494898,9.533006,-0.918844,-2.876173
1775575363426655627,9.576077,-0.937986,-2.909672
1775575363428816356,9.623933,-0.947558,-2.971886
1775575363430977086,9.662218,-0.914058,-3.010171
1775575363433137815,9.695718,-0.899701,-3.019742
1775575363435298544,9.700503,-0.904487,-3.101098
1775575363437459221,9.695718,-0.904487,-3.091527
1775575363439620002,9.719646,-0.847059,-3.096313
1775575363441780731,9.757931,-0.794417,-3.148955
1775575363443941461,9.757931,-0.760918,-3.182454
1775575363446102138,9.786645,-0.713061,-3.177669
1775575363448262919,9.791430,-0.655633,-3.158526
1775575363450423596,9.791430,-0.607777,-3.182454
1775575363452584325,9.786645,-0.564706,-3.206382
1775575363454745054,9.786645,-0.531207,-3.192025
1775575363456905784,9.791430,-0.478565,-3.230311
1775575363459066513,9.781859,-0.435494,-3.220739
1775575363461227242,9.772287,-0.401994,-3.215954
1775575363463387971,9.753145,-0.349352,-3.282953
1775575363465548700,9.724431,-0.334995,-3.373880
1775575363467709429,9.686146,-0.311067,-3.359523
1775575363469870159,9.681360,-0.248854,-3.345166
1775575363472030888,9.686146,-0.215354,-3.326024
1775575363474191617,9.652647,-0.215354,-3.282953
1775575363476352346,9.604790,-0.210568,-3.244668
1775575363478513023,9.571291,-0.234497,-3.259024
1775575363480673752,9.537791,-0.248854,-3.273381
1775575363482834534,9.513863,-0.272782,-3.220739
1775575363484995263,9.523434,-0.311067,-3.268596
1775575363487155940,9.475577,-0.382852,-3.239882
1775575363489316669,9.456435,-0.416351,-3.163311
1775575363491477398,9.451650,-0.449851,-3.129812
1775575363493638127,9.432507,-0.507278,-3.096313
1775575363495798856,9.437292,-0.540778,-3.110669
1775575363497959586,9.408579,-0.607777,-3.168097
1775575363500120315,9.370294,-0.674776,-3.196811
1775575363502281044,9.327223,-0.727418,-3.134598
1775575363504441773,9.303294,-0.775275,-3.115455
1775575363506602502,9.293723,-0.827917,-3.220739
1775575363508763231,9.269794,-0.870987,-3.211168
1775575363510923961,9.236296,-0.885344,-3.177669
1775575363513084690,9.241081,-0.928415,-3.182454
1775575363515245419,9.217153,-0.981057,-3.125026
1775575363517406096,9.174082,-1.024128,-3.029314
1775575363519566877,9.154940,-1.048056,-2.986243
1775575363521727554,9.207582,-1.028914,-2.971886
1775575363523888284,9.255438,-1.038485,-2.962314
1775575363526049065,9.312865,-1.000200,-2.957529
1775575363528209742,9.332008,-1.004985,-3.038885
1775575363530370471,9.351151,-0.981057,-2.991028
1775575363532531200,9.351151,-0.928415,-3.014956
1775575363534691929,9.379865,-0.918844,-3.005385
1775575363536852659,9.413364,-0.856631,-3.034099
1775575363539013388,9.432507,-0.784846,-2.962314
1775575363541174117,9.437292,-0.732204,-2.976671
1775575363543334846,9.446864,-0.665205,-2.991028
1775575363545495575,9.418150,-0.607777,-2.981457
1775575363547656304,9.389436,-0.531207,-3.034099
1775575363549817034,9.346365,-0.497707,-3.024528
1775575363551977711,9.255438,-0.440279,-3.029314
1775575363554138440,9.226724,-0.354138,-3.053242
1775575363556299169,9.164511,-0.291924,-3.038885
1775575363558459898,9.097511,-0.234497,-3.062813
1775575363560620627,9.011370,-0.172283,-3.110669
1775575363562781356,8.930014,-0.129212,-3.144169
1775575363564942086,8.858230,-0.062213,-3.163311
1775575363567102815,8.781659,-0.009571,-3.273381
1775575363569263544,8.762517,0.095713,-3.326024
1775575363571424273,8.705089,0.186640,-3.364309
1775575363573585002,8.671589,0.267996,-3.359523
1775575363575745731,8.618947,0.315853,-3.388237
1775575363577906461,8.547162,0.349352,-3.416951
1775575363580067190,8.494520,0.363709,-3.440879
1775575363582227919,8.441878,0.411565,-3.455236
1775575363584388648,8.451449,0.421137,-3.493521
1775575363586549377,8.427522,0.382852,-3.570091
1775575363588710106,8.432307,0.339781,-3.589234
1775575363590870836,8.484949,0.287139,-3.637090
1775575363593031513,8.494520,0.224925,-3.675375
1775575363595192294,8.547162,0.124427,-3.661019
1775575363597352971,8.647661,0.066999,-3.622734
1775575363599513700,8.748159,-0.009571,-3.627519
1775575363601674429,8.839087,-0.105284,-3.646662
1775575363603835159,8.973084,-0.177069,-3.680161
1775575363605995888,9.121440,-0.215354,-3.732803
1775575363608156617,9.250652,-0.253639,-3.732803
1775575363610317346,9.375079,-0.287139,-3.771089
1775575363612478075,9.480363,-0.291924,-3.771089
1775575363614638804,9.600004,-0.296710,-3.857230
1775575363616799534,9.700503,-0.358923,-4.019942
1775575363618960263,9.777073,-0.378066,-3.914658
1775575363621120940,9.844072,-0.397209,-3.775874
1775575363623281669,9.920643,-0.382852,-3.704089
1775575363625442450,10.068997,-0.344566,-3.704089
1775575363627603179,10.174282,-0.334995,-3.656233
1775575363629763909,10.217353,-0.334995,-3.627519
1775575363631924638,10.284351,-0.325424,-3.598805
1775575363634085315,10.341780,-0.296710,-3.527021
1775575363636246096,10.365707,-0.277567,-3.522235
1775575363638406773,10.380065,-0.234497,-3.503092
1775575363640567502,10.351351,-0.196211,-3.503092
1775575363642728231,10.308280,-0.162712,-3.479164
1775575363644888961,10.250853,-0.119641,-3.469593
1775575363647049690,10.159925,-0.105284,-3.412165
1775575363649210419,10.116854,-0.033500,-3.431308
1775575363651371148,10.049855,0.043071,-3.445665
1775575363653531877,9.987641,0.110070,-3.522235
1775575363655692554,9.877572,0.167498,-3.479164
1775575363657853336,9.791430,0.248854,-3.493521
1775575363660014065,9.700503,0.334995,-3.531806
1775575363662174742,9.590433,0.382852,-3.498307
1775575363664335471,9.480363,0.440279,-3.483950
1775575363666496200,9.346365,0.445065,-3.407379
1775575363668656929,9.231510,0.473779,-3.393023
1775575363670817659,9.111869,0.483350,-3.373880
1775575363672978388,8.997013,0.497707,-3.354737
1775575363675139117,8.896515,0.468993,-3.321238
1775575363677299846,8.839087,0.454636,-3.321238
1775575363679460575,8.762517,0.440279,-3.297310
1775575363681621304,8.690732,0.387637,-3.326024
1775575363683782034,8.638090,0.354138,-3.278167
1775575363685942763,8.623733,0.301496,-3.177669
1775575363688103440,8.642876,0.253639,-3.134598
1775575363690264221,8.666803,0.205783,-3.077170
1775575363692424898,8.709874,0.157926,-3.067599
1775575363694585679,8.772088,0.057428,-3.268596
1775575363696746356,8.810373,0.047856,-3.139383
1775575363698907086,8.939586,0.019143,-2.991028
1775575363701067815,9.083155,-0.019143,-2.919244
1775575363703228544,9.236296,-0.038285,-2.885744
1775575363705389273,9.389436,-0.057428,-2.909672
1775575363707550002,9.504292,-0.076570,-3.024528
1775575363709710731,9.609575,-0.119641,-3.086741
1775575363711871461,9.695718,-0.172283,-3.201597
1775575363714032190,9.801002,-0.133998,-3.182454
1775575363716192919,9.896714,-0.105284,-3.168097
1775575363718353596,10.016356,-0.086142,-3.211168
1775575363720514377,10.107283,-0.047856,-3.215954
1775575363722675054,10.179068,-0.004786,-3.268596
1775575363724835784,10.231709,0.047856,-3.335595
1775575363726996513,10.274780,0.110070,-3.450450
1775575363729157294,10.236495,0.177069,-3.560520
1775575363731317971,10.198210,0.272782,-3.646662
1775575363733478700,10.145568,0.334995,-3.728018
1775575363735639429,10.073783,0.416351,-3.862016
1775575363737800159,9.925428,0.473779,-3.981657
1775575363739960888,9.791430,0.526421,-4.125226
1775575363742121617,9.710074,0.545564,-4.158726
1775575363744282346,9.604790,0.684347,-4.110869
1775575363746443075,9.528220,0.808774,-3.986443
1775575363748603804,9.461221,0.880559,-3.962514
1775575363750764534,9.355937,0.981057,-3.933800
1775575363752925263,9.269794,1.062413,-3.890730
1775575363755085992,9.164511,1.134198,-3.881158
1775575363757246669,9.040084,1.186840,-3.900301
1775575363759407398,8.934800,1.215554,-3.905087
1775575363761568127,8.834301,1.229911,-3.924229
1775575363763728856,8.709874,1.229911,-3.933800
1775575363765889586,8.614161,1.205983,-3.919444
1775575363768050315,8.532805,1.162912,-3.885944
1775575363770211044,8.470592,1.134198,-3.828516
1775575363772371773,8.384451,1.043271,-3.804588
1775575363774532502,8.331808,0.947558,-3.713661
1775575363776693231,8.303095,0.827917,-3.651447
1775575363778853961,8.317451,0.713061,-3.589234
1775575363781014690,8.355737,0.593420,-3.517449
1775575363783175419,8.446664,0.445065,-3.460021
1775575363785336148,8.556734,0.325424,-3.402594
1775575363787496877,8.714660,0.196211,-3.316452
1775575363789657554,8.891729,0.086142,-3.220739
1775575363791818284,9.107083,-0.004786,-3.101098
1775575363793979013,9.308080,-0.105284,-3.005385
1775575363796139742,9.513863,-0.196211,-2.919244
1775575363798300471,9.729217,-0.248854,-2.847459
1775575363800461200,9.920643,-0.282353,-2.914458
1775575363802621929,10.121640,-0.325424,-2.909672
1775575363804782659,10.250853,-0.387637,-2.962314
1775575363806943388,10.389636,-0.382852,-2.880959
1775575363809104065,10.523634,-0.397209,-2.828316
1775575363811264846,10.671989,-0.358923,-2.876173
1775575363813425575,10.738988,-0.291924,-2.924029
1775575363815586252,10.753345,-0.244068,-2.995814
1775575363817747034,10.710274,-0.143569,-3.067599
1775575363819907711,10.614561,-0.062213,-3.115455
1775575363822068440,10.442278,-0.009571,-3.177669
1775575363824229169,10.255638,0.071785,-3.249453
1775575363826389898,10.040284,0.138784,-3.282953
1775575363828550627,9.820144,0.138784,-3.378666
1775575363830711356,9.628718,0.215354,-3.460021
1775575363832872086,9.466006,0.287139,-3.464807
1775575363835032815,9.288938,0.344566,-3.493521
1775575363837193544,9.083155,0.421137,-3.522235
1775575363839354273,8.906086,0.473779,-3.546163
1775575363841514950,8.748159,0.507278,-3.594020
1775575363843675679,8.571091,0.555135,-3.579663
1775575363845836409,8.413164,0.636491,-3.584448
1775575363847997138,8.264810,0.674776,-3.541378
1775575363850157867,8.140383,0.708275,-3.512664
1775575363852318596,7.996813,0.732204,-3.503092
1775575363854479325,7.905886,0.756132,-3.450450
1775575363856640054,7.805387,0.760918,-3.397808
1775575363858800784,7.728817,0.765703,-3.359523
1775575363860961513,7.657032,0.732204,-3.278167
1775575363863122242,7.604390,0.736989,-3.211168
1775575363865282971,7.570891,0.717847,-3.134598
