absolute_timestamp,accel_x,accel_y,accel_z
1775529005791,-0.037,0.382,-0.948
1775529005811,-0.033,0.023,-0.805
1775529005830,0.012,0.070,-0.882
1775529005850,0.005,0.286,-0.942
1775529005870,-0.043,0.250,-0.870
1775529005889,-0.041,-0.003,-0.882
1775529005909,-0.014,0.081,-0.884
1775529005929,-0.039,0.219,-0.882
1775529005948,-0.034,0.080,-0.863
1775529005968,-0.001,0.126,-0.864
1775529005988,-0.019,0.219,-0.865
1775529006008,-0.020,0.021,-0.857
1775529006027,-0.003,0.089,-0.905
1775529006047,-0.032,0.206,-0.885
1775529006067,-0.049,0.010,-0.816
1775529006086,-0.061,0.018,-0.809
1775529006106,-0.072,0.064,-0.849
1775529006126,-0.058,0.181,-0.852
1775529006146,-0.059,0.111,-0.817
1775529006165,-0.099,0.012,-0.826
1775529006185,-0.071,0.034,-0.855
1775529006205,-0.029,-0.005,-0.867
1775529006224,-0.047,0.123,-0.822
1775529006244,-0.038,0.010,-0.697
1775529006264,-0.024,0.131,-0.804
1775529006283,-0.020,0.184,-0.944
1775529006303,-0.040,0.154,-0.907
1775529006323,-0.051,0.121,-0.877
1775529006343,-0.040,0.090,-0.938
1775529006362,-0.039,0.138,-1.021
1775529006382,-0.045,0.127,-0.980
1775529006402,-0.050,0.055,-0.865
1775529006421,-0.038,0.060,-0.819
1775529006441,-0.014,0.191,-0.885
1775529006461,-0.019,0.105,-0.830
1775529006480,-0.030,0.001,-0.714
1775529006500,-0.051,0.164,-0.710
1775529006520,-0.044,0.349,-0.894
1775529006540,-0.041,0.252,-1.052
1775529006559,-0.040,0.022,-0.949
1775529006579,-0.040,0.056,-0.851
1775529006599,-0.046,0.332,-1.024
1775529006618,-0.041,0.493,-1.177
1775529006638,-0.082,0.161,-1.081
1775529006658,-0.093,-0.133,-0.813
1775529006677,-0.016,-0.075,-0.757
1775529006697,0.009,0.352,-0.868
1775529006717,-0.008,0.548,-0.988
1775529006737,-0.081,0.130,-0.859
1775529006756,-0.045,-0.018,-0.733
1775529006776,0.028,0.392,-0.999
1775529006796,-0.011,0.656,-1.309
1775529006815,-0.069,0.407,-1.211
1775529006835,-0.071,-0.015,-1.033
1775529006855,0.012,0.064,-1.093
1775529006875,0.029,0.385,-1.142
1775529006894,-0.005,0.276,-0.968
1775529006914,-0.018,0.119,-0.812
1775529006934,-0.011,0.260,-0.828
1775529006953,0.010,0.555,-1.038
1775529006973,-0.005,0.515,-1.139
1775529006993,0.013,0.326,-1.125
1775529007012,0.024,0.448,-1.223
1775529007032,-0.055,0.489,-1.384
1775529007052,-0.106,0.215,-1.318
1775529007072,-0.056,0.076,-1.139
1775529007091,-0.027,0.357,-1.122
1775529007150,-0.012,0.202,-0.826
1775529007170,-0.003,0.371,-0.832
1775529007190,-0.018,0.414,-0.888
1775529007209,-0.031,0.372,-1.022
1775529007229,-0.045,0.336,-1.034
1775529007249,-0.027,0.262,-1.013
1775529007269,0.017,0.373,-1.091
1775529007288,0.003,0.525,-1.155
1775529007308,-0.013,0.302,-1.093
1775529007328,0.011,0.239,-1.023
1775529007347,0.019,0.419,-1.050
1775529007367,-0.013,0.401,-0.997
1775529007387,-0.008,0.219,-0.978
1775529007406,0.015,0.288,-0.922
1775529007426,0.005,0.324,-0.918
1775529007446,0.015,0.254,-0.890
1775529007466,0.036,0.286,-0.886
1775529007485,0.030,0.435,-0.914
1775529007505,-0.018,0.487,-0.985
1775529007525,-0.010,0.338,-1.002
1775529007544,0.021,0.265,-1.047
1775529007564,0.026,0.211,-1.045
1775529007584,0.022,0.233,-0.948
1775529007603,0.009,0.313,-0.844
1775529007623,-0.021,0.352,-0.806
1775529007643,-0.056,0.218,-0.814
1775529007663,-0.043,0.169,-0.794
1775529007682,-0.055,0.168,-0.781
1775529007702,-0.056,0.252,-0.831
1775529007722,-0.085,0.176,-0.853
1775529007741,-0.033,0.082,-0.911
1775529007761,0.006,0.203,-0.873
1775529007781,0.019,0.202,-0.883
1775529007800,0.054,0.159,-0.821
1775529007820,0.036,0.236,-0.764
1775529007840,0.018,0.268,-0.773
1775529007860,0.044,0.246,-0.806
1775529007879,0.037,0.332,-0.739
1775529007899,0.021,0.455,-0.792
1775529007919,0.005,0.416,-0.914
1775529007938,-0.001,0.288,-1.006
1775529007958,-0.016,0.213,-1.001
1775529007978,-0.026,0.202,-0.987
1775529007997,-0.018,0.242,-1.014
1775529008017,0.001,0.190,-0.973
1775529008037,0.009,0.209,-0.923
1775529008057,-0.011,0.204,-0.834
1775529008076,-0.020,0.252,-0.756
1775529008096,-0.005,0.204,-0.776
1775529008116,0.000,0.129,-0.837
1775529008135,-0.017,0.259,-0.914
1775529008155,-0.036,0.293,-0.967
1775529008175,-0.025,0.158,-0.937
1775529008194,-0.016,0.151,-0.949
1775529008214,-0.027,0.163,-0.891
1775529008234,-0.030,0.224,-0.856
1775529008254,0.000,0.198,-0.875
1775529008273,0.016,0.213,-0.824
1775529008293,-0.023,0.236,-0.772
1775529008313,-0.017,0.171,-0.760
1775529008332,0.055,0.297,-0.922
1775529008352,0.091,0.485,-1.094
1775529008372,0.054,0.437,-1.068
1775529008392,-0.009,0.211,-0.915
1775529008411,0.036,0.132,-1.012
1775529008431,0.043,0.162,-0.963
1775529008451,0.043,0.357,-0.814
1775529008470,0.040,0.262,-0.747
1775529008490,0.051,0.164,-0.762
1775529008510,0.033,0.113,-0.692
1775529008529,-0.028,0.368,-0.708
1775529008549,-0.008,0.490,-0.980
1775529008569,0.069,0.449,-1.282
1775529008589,0.093,0.681,-1.341
1775529008608,0.062,0.633,-1.421
1775529008628,0.084,0.499,-1.645
1775529008648,0.104,0.503,-1.696
1775529008667,0.044,0.684,-1.545
1775529008687,-0.070,0.453,-1.393
1775529008707,-0.023,0.140,-1.209
1775529008726,0.048,0.369,-1.153
1775529008746,0.016,0.663,-1.156
1775529008766,-0.009,0.389,-1.010
1775529008786,0.017,0.285,-0.932
1775529008805,0.022,0.393,-0.942
1775529008825,0.009,0.354,-0.934
1775529008845,0.029,0.310,-0.972
1775529008864,0.042,0.341,-0.933
1775529008884,0.039,0.226,-0.934
1775529008904,0.024,0.254,-0.924
1775529008924,-0.005,0.195,-0.824
1775529008943,0.011,0.120,-0.731
1775529008963,0.008,0.253,-0.700
1775529008983,0.007,0.271,-0.681
1775529009002,0.014,0.280,-0.702
1775529009022,0.004,0.334,-0.818
1775529009042,-0.044,0.139,-0.845
1775529009061,-0.030,0.013,-0.799
1775529009081,0.021,0.238,-0.791
1775529009101,0.031,0.492,-0.897
1775529009121,-0.019,0.223,-0.974
1775529009140,-0.033,-0.029,-0.836
1775529009160,-0.018,0.168,-0.744
1775529009180,0.007,0.267,-0.863
1775529009199,0.026,0.180,-0.869
1775529009219,0.034,0.239,-0.866
1775529009239,0.013,0.357,-0.917
1775529009259,-0.004,0.194,-0.963
1775529009278,0.005,0.113,-0.954
1775529009298,-0.007,0.255,-0.953
1775529009318,-0.061,0.187,-0.902
1775529009337,-0.056,0.192,-0.893
1775529009357,-0.022,0.269,-0.949
1775529009377,-0.037,0.222,-0.937
1775529009396,-0.036,0.199,-0.931
1775529009416,-0.011,0.239,-0.947
1775529009436,-0.004,0.251,-0.968
1775529009456,-0.033,0.269,-0.981
1775529009475,-0.049,0.209,-0.944
1775529009495,-0.050,0.168,-0.905
1775529009515,-0.025,0.259,-0.938
1775529009534,-0.031,0.230,-0.923
1775529009554,-0.020,0.189,-0.904
1775529009574,-0.005,0.165,-0.892
1775529009593,-0.001,0.182,-0.864
1775529009613,0.007,0.195,-0.819
1775529009633,0.012,0.179,-0.801
1775529009653,0.022,0.163,-0.837
1775529009672,0.027,0.289,-0.907
1775529009692,-0.030,0.251,-0.840
1775529009712,-0.038,0.201,-0.828
1775529009731,0.000,0.283,-0.919
1775529009751,-0.001,0.312,-0.997
1775529009771,-0.036,0.189,-0.954
1775529009790,-0.047,0.144,-0.912
1775529009810,0.005,0.238,-0.950
1775529009830,0.015,0.357,-0.942
1775529009850,-0.019,0.256,-0.880
1775529009869,-0.006,0.053,-0.792
1775529009889,0.024,0.075,-0.763
1775529009909,0.023,0.336,-0.848
1775529009928,-0.070,0.513,-0.886
1775529009948,-0.107,0.273,-0.782
1775529009968,-0.096,0.035,-0.849
1775529009987,0.013,0.181,-0.951
1775529010007,0.030,0.493,-0.987
1775529010027,0.011,0.488,-1.023
1775529010047,0.037,0.192,-1.071
1775529010066,0.071,0.306,-1.069
1775529010086,0.036,0.368,-0.971
1775529010106,0.023,0.189,-0.874
1775529010125,0.045,0.328,-0.873
1775529010145,0.047,0.396,-0.920
1775529010165,0.050,0.306,-0.915
1775529010185,0.048,0.278,-0.922
1775529010204,-0.023,0.505,-0.940
1775529010224,-0.119,0.602,-0.953
1775529010244,-0.076,0.382,-1.136
1775529010263,0.035,0.477,-1.360
1775529010283,0.056,0.685,-1.410
1775529010303,-0.022,0.521,-1.252
1775529010322,0.010,0.453,-1.242
1775529010342,-0.001,0.603,-1.238
1775529010362,-0.101,0.558,-1.150
1775529010382,-0.118,0.261,-1.048
1775529010401,-0.009,0.314,-1.071
1775529010421,0.012,0.544,-1.002
1775529010441,-0.033,0.541,-0.921
1775529010460,-0.031,0.272,-0.925
1775529010480,0.029,0.276,-0.984
1775529010500,0.020,0.586,-1.014
1775529010520,-0.050,0.462,-0.995
1775529010539,-0.018,0.273,-1.020
1775529010559,0.012,0.384,-1.009
1775529010579,-0.016,0.548,-1.010
1775529010598,-0.001,0.322,-0.987
1775529010618,0.061,0.431,-1.011
1775529010638,0.013,0.449,-0.957
1775529010658,-0.025,0.360,-0.993
1775529010677,0.024,0.324,-0.975
1775529010697,0.087,0.331,-0.979
1775529010717,0.035,0.510,-0.989
1775529010736,-0.086,0.271,-0.850
1775529010756,-0.070,0.181,-0.775
1775529010776,-0.018,0.458,-0.875
1775529010795,-0.040,0.346,-0.796
1775529010815,-0.027,0.278,-0.806
1775529010835,0.018,0.309,-0.935
1775529010855,0.020,0.385,-0.957
1775529010874,-0.029,0.320,-0.901
1775529010894,-0.006,0.278,-0.904
1775529010914,-0.015,0.222,-0.928
1775529010933,-0.021,0.229,-0.904
1775529010953,-0.039,0.365,-0.873
1775529010973,-0.041,0.331,-0.930
1775529010992,-0.039,0.190,-0.879
1775529011012,-0.053,0.240,-0.828
1775529011032,-0.045,0.382,-0.907
1775529011052,-0.046,0.251,-0.915
1775529011071,-0.064,0.089,-0.800
1775529011091,-0.093,0.053,-0.664
1775529011111,-0.081,0.052,-0.594
1775529011130,0.028,0.065,-0.678
1775529011150,0.065,0.163,-0.691
1775529011170,0.054,0.339,-0.705
1775529011189,0.041,0.249,-0.829
1775529011209,0.054,0.298,-0.916
1775529011229,0.013,0.461,-0.994
1775529011249,-0.036,0.403,-1.047
1775529011268,-0.072,0.192,-0.998
1775529011288,-0.061,0.125,-1.001
1775529011308,-0.061,0.210,-0.997
1775529011327,-0.061,0.266,-0.904
1775529011347,-0.069,0.172,-0.813
1775529011367,-0.057,0.102,-0.742
1775529011387,-0.009,0.099,-0.676
1775529011406,0.007,0.301,-0.756
1775529011426,0.003,0.406,-0.808
1775529011446,-0.038,0.193,-0.825
1775529011465,-0.029,0.026,-0.817
1775529011485,0.026,0.252,-0.840
1775529011505,0.025,0.453,-0.938
1775529011524,0.012,0.380,-1.007
1775529011544,0.008,0.121,-0.947
1775529011564,0.011,0.174,-0.928
1775529011584,0.000,0.366,-0.883
1775529011603,0.034,0.303,-0.856
1775529011623,0.043,0.204,-0.871
1775529011643,0.070,0.298,-0.857
1775529011662,0.085,0.329,-0.873
1775529011682,0.075,0.164,-0.939
1775529011702,0.092,0.427,-1.065
1775529011722,0.085,0.497,-0.997
1775529011741,0.051,0.306,-0.886
1775529011761,0.061,0.310,-0.958
1775529011781,0.105,0.397,-1.070
1775529011800,0.095,0.500,-1.087
1775529011820,0.031,0.355,-0.940
1775529011840,0.044,0.233,-0.937
1775529011859,0.060,0.312,-0.998
1775529011879,0.037,0.462,-0.965
1775529011899,-0.091,0.204,-0.753
1775529011919,-0.111,0.076,-0.674
1775529011938,0.011,0.424,-0.881
1775529011958,0.031,0.522,-1.010
1775529011978,-0.003,0.262,-0.946
1775529011997,0.054,0.527,-1.093
1775529012017,0.099,0.771,-1.199
1775529012037,0.051,0.428,-1.112
1775529012057,0.030,0.392,-1.292
1775529012076,0.068,0.645,-1.489
1775529012096,0.009,0.410,-1.306
1775529012116,-0.062,0.319,-1.082
1775529012135,-0.061,0.484,-1.153
1775529012155,-0.061,0.422,-1.179
1775529012175,-0.032,0.339,-1.105
1775529012195,0.049,0.446,-1.030
1775529012214,0.076,0.517,-0.998
1775529012234,0.006,0.410,-1.006
1775529012254,-0.009,0.366,-0.935
1775529012273,-0.026,0.406,-0.968
1775529012293,-0.024,0.479,-1.020
1775529012313,-0.063,0.413,-1.033
1775529012332,-0.090,0.311,-0.995
1775529012352,-0.059,0.399,-0.990
1775529012372,-0.039,0.515,-1.010
1775529012392,-0.060,0.375,-0.991
1775529012411,-0.061,0.330,-1.020
1775529012431,-0.091,0.398,-0.991
1775529012451,-0.068,0.301,-0.874
1775529012470,-0.010,0.267,-0.941
1775529012490,0.011,0.406,-0.994
1775529012510,-0.050,0.367,-0.888
1775529012530,-0.065,0.171,-0.822
1775529012549,-0.046,0.303,-0.822
1775529012569,-0.048,0.316,-0.837
1775529012589,-0.045,0.241,-0.858
1775529012608,-0.045,0.318,-0.857
1775529012628,-0.052,0.376,-0.868
1775529012648,-0.063,0.189,-0.877
1775529012668,-0.047,0.321,-0.943
1775529012687,-0.072,0.457,-0.968
1775529012707,-0.098,0.237,-0.927
1775529012727,-0.087,0.114,-0.826
1775529012746,-0.064,0.192,-0.799
1775529012766,-0.072,0.357,-0.842
1775529012786,-0.096,0.338,-0.871
1775529012805,-0.045,0.117,-0.887
1775529012825,-0.007,0.031,-0.807
1775529012845,-0.009,0.146,-0.767
1775529012865,-0.016,0.123,-0.687
1775529012884,-0.024,0.229,-0.653
1775529012904,-0.051,0.246,-0.730
1775529012924,-0.051,0.151,-0.759
1775529012943,-0.019,0.284,-0.837
1775529012963,-0.057,0.302,-0.875
1775529012983,-0.070,0.231,-0.902
1775529013003,-0.080,0.253,-0.949
1775529013022,-0.089,0.294,-0.956
1775529013042,-0.125,0.213,-0.935
1775529013062,-0.137,0.097,-0.888
1775529013081,-0.087,0.061,-0.831
1775529013101,-0.027,0.244,-0.792
1775529013121,-0.069,0.357,-0.673
1775529013141,-0.125,0.345,-0.666
1775529013160,-0.114,0.193,-0.869
1775529013180,-0.083,0.071,-1.020
1775529013200,-0.078,0.223,-0.889
1775529013219,-0.124,0.240,-0.688
1775529013239,-0.073,0.261,-0.736
1775529013259,-0.034,0.370,-0.884
1775529013279,-0.046,0.340,-0.860
1775529013298,-0.036,0.285,-0.794
1775529013318,0.061,0.337,-0.889
1775529013338,0.103,0.651,-1.105
1775529013357,0.042,0.658,-1.171
1775529013377,-0.055,0.111,-0.976
1775529013397,-0.085,-0.077,-0.829
1775529013417,0.002,0.386,-0.854
1775529013436,0.015,0.665,-0.882
1775529013456,-0.011,0.423,-0.811
1775529013476,0.000,0.320,-0.874
1775529013495,0.058,0.487,-1.006
1775529013515,0.064,0.620,-1.162
1775529013535,0.036,0.635,-1.239
1775529013555,-0.013,0.414,-1.115
1775529013574,-0.031,0.479,-1.103
1775529013594,0.018,0.474,-1.182
1775529013614,0.053,0.400,-1.112
1775529013633,0.028,0.356,-0.877
1775529013653,0.015,0.368,-0.791
1775529013673,0.041,0.472,-0.881
1775529013693,0.059,0.583,-1.015
1775529013712,0.001,0.439,-0.929
1775529013732,-0.012,0.383,-0.958
1775529013752,0.049,0.524,-1.075
1775529013771,0.046,0.476,-1.060
1775529013791,0.010,0.538,-1.028
1775529013811,-0.009,0.492,-1.008
1775529013831,0.024,0.367,-0.993
1775529013850,0.015,0.498,-0.979
1775529013870,-0.062,0.551,-0.869
1775529013890,-0.060,0.385,-0.809
1775529013909,-0.028,0.478,-0.930
1775529013929,-0.004,0.574,-0.963
1775529013949,-0.072,0.525,-0.894
1775529013968,0.017,0.525,-1.004
1775529013988,-0.010,0.687,-1.080
1775529014008,-0.033,0.555,-1.143
1775529014028,-0.048,0.275,-1.051
1775529014047,-0.003,0.490,-1.105
1775529014067,0.033,0.582,-1.069
1775529014087,-0.027,0.394,-0.908
1775529014106,0.019,0.416,-0.852
1775529014126,0.042,0.487,-0.840
1775529014146,0.028,0.504,-0.924
1775529014166,-0.024,0.479,-0.975
1775529014185,-0.011,0.366,-0.952
1775529014205,0.005,0.343,-0.973
1775529014225,0.018,0.420,-0.891
1775529014244,-0.015,0.467,-0.925
1775529014264,-0.011,0.388,-0.871
1775529014284,0.014,0.444,-0.823
1775529014304,0.016,0.487,-0.937
1775529014323,0.012,0.306,-0.882
1775529014343,0.023,0.409,-0.860
1775529014363,-0.012,0.544,-0.969
1775529014382,-0.063,0.415,-0.972
1775529014402,-0.066,0.163,-0.892
1775529014422,-0.026,0.073,-0.811
1775529014441,-0.055,0.111,-0.709
1775529014461,-0.057,0.008,-0.527
1775529014481,0.006,-0.080,-0.364
1775529014501,0.044,0.222,-0.392
1775529014520,0.079,0.461,-0.616
1775529014540,0.034,0.401,-0.824
1775529014560,-0.035,0.284,-0.915
1775529014579,-0.001,0.357,-0.973
1775529014599,0.018,0.453,-1.048
1775529014619,-0.028,0.464,-1.124
1775529014639,-0.057,0.256,-1.022
1775529014658,-0.046,0.252,-0.955
1775529014678,-0.008,0.383,-1.008
1775529014698,-0.022,0.317,-0.977
1775529014717,0.001,0.337,-0.993
1775529014737,-0.026,0.277,-0.816
1775529014757,-0.010,0.404,-0.862
1775529014777,-0.037,0.297,-0.915
1775529014796,-0.003,0.333,-0.979
1775529014816,0.012,0.356,-1.001
1775529014836,-0.007,0.330,-0.932
1775529014855,-0.002,0.327,-0.985
1775529014875,-0.030,0.260,-0.956
1775529014895,-0.017,0.318,-0.966
1775529014914,-0.021,0.302,-0.901
1775529014934,-0.007,0.297,-0.888
1775529014954,0.016,0.285,-0.947
1775529014974,0.022,0.282,-0.934
1775529014993,0.028,0.222,-0.900
1775529015013,0.053,0.259,-0.915
1775529015033,0.080,0.275,-0.955
1775529015052,0.096,0.206,-0.948
1775529015072,0.088,0.217,-0.952
1775529015092,0.074,0.195,-0.888
1775529015111,0.089,0.171,-0.888
1775529015131,0.043,0.147,-0.914
1775529015151,0.031,0.190,-1.003
1775529015171,0.041,0.241,-1.027
1775529015190,0.028,0.147,-0.981
1775529015210,0.021,0.236,-1.006
1775529015230,-0.082,0.081,-0.881
1775529015249,-0.096,0.024,-0.829
1775529015269,-0.094,0.123,-0.854
1775529015289,-0.095,0.230,-0.964
1775529015309,-0.125,0.142,-0.967
1775529015328,-0.103,0.038,-1.066
1775529015348,-0.026,-0.128,-1.127
1775529015368,0.032,0.040,-1.113
1775529015387,0.021,0.146,-1.035
1775529015407,0.034,0.006,-1.020
1775529015427,0.078,0.022,-1.013
1775529015446,0.081,0.066,-0.970
1775529015466,0.068,0.112,-0.946
1775529015486,0.066,0.030,-0.920
1775529015506,0.129,0.070,-0.949
1775529015525,0.163,0.076,-0.942
1775529015545,0.161,0.157,-0.983
1775529015565,0.127,0.029,-0.999
1775529015584,0.134,0.004,-1.026
1775529015604,0.142,0.051,-1.043
1775529015624,0.130,0.043,-1.034
1775529015643,0.101,-0.041,-0.993
1775529015663,0.112,-0.154,-1.025
1775529015683,0.124,-0.061,-0.990
1775529015703,0.131,-0.108,-0.915
1775529015722,0.195,-0.162,-0.951
1775529015781,0.263,-0.148,-0.998
1775529015801,0.226,-0.209,-1.033
1775529015821,0.169,-0.322,-1.079
1775529015841,0.194,-0.274,-1.111
1775529015860,0.203,-0.341,-1.059
1775529015880,0.192,-0.362,-0.974
1775529015900,0.178,-0.299,-0.851
1775529015919,0.153,-0.327,-0.849
1775529015939,0.184,-0.269,-0.963
1775529015959,0.168,-0.257,-1.013
1775529015978,0.129,-0.309,-1.021
1775529015998,0.058,-0.445,-0.993
1775529016018,0.025,-0.402,-0.994
1775529016038,0.013,-0.281,-1.023
1775529016057,-0.053,-0.332,-0.952
1775529016077,-0.152,-0.443,-0.847
1775529016097,-0.231,-0.443,-0.775
1775529016116,-0.239,-0.279,-0.883
1775529016136,-0.303,-0.459,-0.936
1775529016156,-0.372,-0.604,-0.844
1775529016175,-0.391,-0.549,-0.776
1775529016195,-0.381,-0.468,-0.757
1775529016215,-0.373,-0.495,-0.708
1775529016235,-0.377,-0.526,-0.610
1775529016254,-0.353,-0.524,-0.590
1775529016274,-0.312,-0.539,-0.576
1775529016294,-0.299,-0.584,-0.552
1775529016313,-0.273,-0.488,-0.613
1775529016333,-0.235,-0.430,-0.695
1775529016353,-0.222,-0.493,-0.718
1775529016372,-0.212,-0.587,-0.640
1775529016392,-0.201,-0.612,-0.679
1775529016412,-0.157,-0.408,-0.817
1775529016432,-0.138,-0.410,-0.845
1775529016451,-0.154,-0.607,-0.742
1775529016471,-0.168,-0.503,-0.748
1775529016491,-0.168,-0.405,-0.849
1775529016510,-0.175,-0.499,-0.807
1775529016530,-0.154,-0.514,-0.856
1775529016550,-0.125,-0.448,-1.050
1775529016569,-0.084,-0.526,-1.024
1775529016589,-0.042,-0.496,-0.933
1775529016609,0.051,-0.470,-1.057
1775529016629,0.174,-0.608,-1.085
1775529016648,0.228,-0.599,-0.982
1775529016668,0.280,-0.421,-0.974
1775529016688,0.324,-0.497,-0.956
1775529016707,0.360,-0.566,-0.872
1775529016727,0.404,-0.489,-0.876
1775529016747,0.433,-0.549,-0.801
1775529016766,0.469,-0.591,-0.693
1775529016786,0.482,-0.553,-0.689
1775529016806,0.493,-0.456,-0.734
1775529016826,0.531,-0.513,-0.745
1775529016845,0.524,-0.624,-0.681
1775529016865,0.501,-0.591,-0.614
1775529016885,0.523,-0.512,-0.613
1775529016904,0.530,-0.646,-0.600
1775529016924,0.530,-0.650,-0.535
1775529016944,0.531,-0.523,-0.535
1775529016964,0.517,-0.584,-0.535
1775529016983,0.487,-0.650,-0.511
1775529017003,0.469,-0.613,-0.531
1775529017023,0.486,-0.584,-0.580
1775529017042,0.457,-0.609,-0.595
1775529017062,0.419,-0.603,-0.621
1775529017082,0.398,-0.661,-0.706
1775529017102,0.375,-0.662,-0.767
1775529017121,0.334,-0.645,-0.763
1775529017141,0.272,-0.622,-0.734
1775529017161,0.254,-0.662,-0.750
1775529017180,0.248,-0.694,-0.745
1775529017200,0.257,-0.657,-0.735
1775529017220,0.269,-0.648,-0.714
1775529017239,0.284,-0.653,-0.678
1775529017259,0.314,-0.650,-0.654
1775529017279,0.363,-0.677,-0.624
1775529017299,0.386,-0.653,-0.601
1775529017318,0.409,-0.574,-0.649
1775529017338,0.417,-0.645,-0.675
1775529017358,0.394,-0.641,-0.617
1775529017377,0.358,-0.600,-0.590
1775529017397,0.362,-0.578,-0.625
1775529017417,0.364,-0.621,-0.652
1775529017437,0.360,-0.633,-0.662
1775529017456,0.351,-0.641,-0.653
1775529017476,0.276,-0.642,-0.656
1775529017496,0.293,-0.581,-0.823
1775529017515,0.325,-0.653,-0.849
1775529017535,0.346,-0.694,-0.823
1775529017555,0.362,-0.562,-0.788
1775529017574,0.348,-0.491,-0.791
1775529017594,0.315,-0.493,-0.781
1775529017614,0.264,-0.564,-0.765
1775529017634,0.233,-0.559,-0.747
1775529017653,0.209,-0.612,-0.778
1775529017673,0.220,-0.650,-0.826
1775529017693,0.227,-0.661,-0.826
1775529017712,0.226,-0.625,-0.824
1775529017732,0.212,-0.594,-0.823
1775529017752,0.202,-0.597,-0.801
1775529017772,0.199,-0.594,-0.755
1775529017791,0.208,-0.576,-0.733
1775529017811,0.207,-0.576,-0.753
1775529017831,0.218,-0.601,-0.780
1775529017850,0.230,-0.583,-0.766
1775529017870,0.238,-0.585,-0.750
1775529017890,0.248,-0.581,-0.753
1775529017909,0.251,-0.576,-0.769
1775529017929,0.261,-0.565,-0.780
1775529017949,0.257,-0.566,-0.765
1775529017969,0.254,-0.564,-0.764
1775529017988,0.247,-0.557,-0.771
1775529018008,0.246,-0.567,-0.768
1775529018028,0.247,-0.549,-0.758
1775529018047,0.234,-0.584,-0.766
1775529018067,0.237,-0.551,-0.793
1775529018087,0.236,-0.573,-0.810
1775529018107,0.238,-0.578,-0.811
1775529018126,0.244,-0.550,-0.827
1775529018146,0.250,-0.541,-0.827
1775529018166,0.252,-0.559,-0.825
1775529018185,0.250,-0.536,-0.821
1775529018205,0.249,-0.524,-0.812
1775529018225,0.249,-0.529,-0.810
1775529018244,0.246,-0.536,-0.805
1775529018264,0.243,-0.543,-0.796
1775529018284,0.233,-0.548,-0.803
1775529018304,0.225,-0.541,-0.811
1775529018323,0.225,-0.566,-0.820
1775529018343,0.230,-0.566,-0.799
1775529018363,0.233,-0.542,-0.798
1775529018382,0.234,-0.530,-0.803
1775529018402,0.233,-0.541,-0.813
1775529018422,0.233,-0.540,-0.802
1775529018442,0.233,-0.540,-0.794
1775529018461,0.231,-0.556,-0.786
1775529018481,0.233,-0.530,-0.787
1775529018501,0.231,-0.557,-0.778
1775529018520,0.228,-0.530,-0.802
1775529018540,0.222,-0.541,-0.807
1775529018560,0.221,-0.554,-0.800
1775529018580,0.213,-0.564,-0.811
1775529018599,0.211,-0.540,-0.822
1775529018619,0.201,-0.553,-0.831
1775529018639,0.191,-0.557,-0.826
1775529018658,0.178,-0.553,-0.813
1775529018678,0.167,-0.554,-0.815
1775529018698,0.149,-0.553,-0.829
1775529018718,0.133,-0.563,-0.835
1775529018737,0.121,-0.568,-0.845
1775529018757,0.119,-0.588,-0.858
1775529018777,0.121,-0.586,-0.888
1775529018796,0.128,-0.534,-0.939
1775529018816,0.135,-0.568,-0.935
1775529018836,0.134,-0.595,-0.910
1775529018855,0.138,-0.536,-0.910
1775529018875,0.158,-0.524,-0.883
1775529018895,0.189,-0.605,-0.818
1775529018915,0.220,-0.577,-0.748
1775529018934,0.243,-0.517,-0.704
1775529018954,0.291,-0.553,-0.695
1775529018974,0.341,-0.590,-0.620
1775529018993,0.391,-0.573,-0.571
1775529019013,0.393,-0.594,-0.631
1775529019033,0.410,-0.576,-0.713
1775529019053,0.436,-0.640,-0.704
1775529019072,0.452,-0.703,-0.717
1775529019092,0.452,-0.613,-0.758
1775529019112,0.447,-0.543,-0.785
1775529019131,0.436,-0.579,-0.724
1775529019151,0.405,-0.599,-0.657
1775529019171,0.397,-0.560,-0.617
1775529019190,0.398,-0.568,-0.595
1775529019210,0.415,-0.577,-0.610
1775529019230,0.445,-0.620,-0.633
1775529019250,0.464,-0.656,-0.627
1775529019269,0.469,-0.602,-0.619
1775529019289,0.454,-0.612,-0.638
1775529019309,0.464,-0.661,-0.646
1775529019328,0.481,-0.673,-0.670
1775529019348,0.460,-0.639,-0.643
1775529019368,0.446,-0.637,-0.593
1775529019388,0.455,-0.654,-0.593
1775529019407,0.467,-0.647,-0.601
1775529019427,0.477,-0.637,-0.588
1775529019447,0.471,-0.607,-0.574
1775529019466,0.475,-0.589,-0.596
1775529019486,0.474,-0.650,-0.617
1775529019506,0.468,-0.646,-0.631
1775529019526,0.459,-0.638,-0.613
1775529019545,0.455,-0.599,-0.588
1775529019565,0.450,-0.662,-0.585
1775529019585,0.462,-0.673,-0.568
1775529019604,0.471,-0.676,-0.536
1775529019624,0.483,-0.643,-0.520
1775529019644,0.510,-0.638,-0.547
1775529019663,0.531,-0.648,-0.539
1775529019683,0.542,-0.653,-0.542
1775529019703,0.549,-0.658,-0.541
1775529019723,0.555,-0.653,-0.557
1775529019742,0.555,-0.659,-0.537
1775529019762,0.552,-0.659,-0.515
1775529019782,0.563,-0.669,-0.508
