time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch,local_time
1775952521070045700,32.79504565429688,-2.571667410403336,-0.8984030100395222,0.3334120632724127,2.3977711597401528,-0.15242984695767406,-0.2418131685429175,0.1128795738708662,2026-04-11T19:08:41.070-05:00
1775952521080103700,32.80510375976562,-2.572157510185692,-0.8996219505795915,0.32932112002423064,2.4028828345393016,-0.1574884059022869,-0.23963585872430093,0.1258577601510009,2026-04-11T19:08:41.080-05:00
1775952521090160600,32.81516064453125,-2.5734558813519977,-0.9005939513116086,0.32596126944164655,2.4060682850465565,-0.16323227235737495,-0.23671714060439736,0.14014910069697695,2026-04-11T19:08:41.090-05:00
1775952521100219000,32.82521899414063,-2.576036755648381,-0.9017491721408287,0.32237764193829493,2.409761553940197,-0.16899985485020588,-0.2331524755223819,0.15508559529528407,2026-04-11T19:08:41.100-05:00
1775952521110275800,32.83527587890625,-2.5799267629993152,-0.9030895489887074,0.31857137918127526,2.4140843089631008,-0.17464521271533606,-0.22899890499530826,0.1703583665187625,2026-04-11T19:08:41.110-05:00
1775952521120332800,32.84533276367188,-2.5849593948423393,-0.9045546238146411,0.3146174684531481,2.4188740033451652,-0.18020403219176112,-0.22432854258123408,0.18592271463906035,2026-04-11T19:08:41.120-05:00
1775952521130390800,32.85539086914063,-2.5895998846799264,-0.9059261442116479,0.3105574448789709,2.4239116828537997,-0.18571443244871236,-0.21991399251864654,0.20125102643418716,2026-04-11T19:08:41.130-05:00
1775952521140447700,32.86544775390625,-2.593021697707599,-0.90703507304147,0.30660530734233393,2.428647085439828,-0.19121820266544953,-0.21613905032555952,0.21602065509434856,2026-04-11T19:08:41.140-05:00
1775952521150504700,32.87550463867188,-2.5953699901094573,-0.9078895632624088,0.3027359716585818,2.432951547009351,-0.19697240125385537,-0.21281321733448486,0.23085090903547326,2026-04-11T19:08:41.150-05:00
1775952521160562700,32.88556274414063,-2.597106024909026,-0.908458224203571,0.29913574623449046,2.436286812957852,-0.20324886707614062,-0.20955064816372893,0.24640386863840427,2026-04-11T19:08:41.160-05:00
1775952521170620000,32.895619873046876,-2.5982484162645094,-0.9086932034990164,0.2959157848128059,2.438336146921661,-0.2101546673835601,-0.2062659016340414,0.262874696326838,2026-04-11T19:08:41.170-05:00
1775952521180677600,32.905677734375,-2.5989847055460418,-0.908747847103309,0.2927640673580127,2.4399716049636484,-0.21734803688773502,-0.2030429336030495,0.2797774626660071,2026-04-11T19:08:41.180-05:00
1775952521190734600,32.91573461914062,-2.5998862766814477,-0.9087705625620492,0.28951209786183224,2.4417893622532807,-0.2245523603127766,-0.1997375966672889,0.29681947798087926,2026-04-11T19:08:41.190-05:00
1775952521200791600,32.92579150390625,-2.6004380484435003,-0.90862725828676,0.2862338000060719,2.443324978957548,-0.2321200982936518,-0.19643584153019245,0.31452850624739825,2026-04-11T19:08:41.200-05:00
1775952521210849800,32.93584985351563,-2.6002166689292427,-0.9081283094884235,0.28341307421609435,2.4434964913598076,-0.2400669083007496,-0.19325579464217754,0.33257781740695075,2026-04-11T19:08:41.210-05:00
1775952521220906800,32.94590673828125,-2.59876155136101,-0.9072970587179979,0.281070367118345,2.442479210610342,-0.247946841219982,-0.19061408206315528,0.3498649472576516,2026-04-11T19:08:41.220-05:00
1775952521230964700,32.95596484375,-2.5968542251472853,-0.9064959586079276,0.278326120283254,2.4423010443221953,-0.25558934751947027,-0.1883449395184675,0.36670214274232776,2026-04-11T19:08:41.230-05:00
1775952521241021700,32.96602172851563,-2.595115023213695,-0.9059377545555922,0.27488354456786646,2.4439404099342643,-0.26263311222118085,-0.1863858136076557,0.3826603401225431,2026-04-11T19:08:41.241-05:00
1775952521251078700,32.97607861328125,-2.593290067144099,-0.9054875552498992,0.2710356816308691,2.446632392496215,-0.26926571450896264,-0.18473765055815627,0.39791004477736497,2026-04-11T19:08:41.251-05:00
1775952521261137000,32.986136962890626,-2.5909922153059006,-0.9049434166216707,0.26721165697644367,2.4492195410276327,-0.27576968707162464,-0.18337476827040988,0.41273064949933047,2026-04-11T19:08:41.261-05:00
1775952521271193900,32.99619384765625,-2.588334603241849,-0.904336569863043,0.26342203818515364,2.4517596546096923,-0.28206071200438076,-0.18227980010163194,0.42697865046346073,2026-04-11T19:08:41.271-05:00
1775952521281250800,33.006250732421876,-2.5854618757362746,-0.9036946617384014,0.2595437129090398,2.454452860547572,-0.2882419403615625,-0.18135463541035018,0.44098063882888805,2026-04-11T19:08:41.281-05:00
1775952521291308800,33.01630883789063,-2.583048434012296,-0.9031330265551344,0.2553841988900214,2.4578405459080797,-0.2943019883994261,-0.1803219545292368,0.45502518370726175,2026-04-11T19:08:41.291-05:00
1775952521301365800,33.02636572265625,-2.581239857760324,-0.902412867254641,0.2519316081620574,2.4598664419149094,-0.3003222618362854,-0.17885183876002408,0.46890806850246863,2026-04-11T19:08:41.301-05:00
1775952521311423700,33.036423828125,-2.578614583192623,-0.9009483779501894,0.25065793044963597,2.4567911059612135,-0.30681212924764456,-0.17700001496306428,0.4826305565981623,2026-04-11T19:08:41.311-05:00
1775952521321480700,33.04648071289063,-2.574000410349985,-0.8987269880139542,0.2507190467381253,2.4496998209137706,-0.31419940530804497,-0.17523811005896076,0.49711065997794784,2026-04-11T19:08:41.321-05:00
1775952521331537700,33.05653759765625,-2.570425344587048,-0.8967806275271613,0.25003407055138543,2.4444341886463015,-0.3213581455193506,-0.1731950361085802,0.511821567410683,2026-04-11T19:08:41.331-05:00
1775952521341595600,33.066595703125,-2.567733416144281,-0.8950076180585826,0.24888262653554075,2.440341880400839,-0.32837203710861873,-0.1708529562836816,0.526772825419733,2026-04-11T19:08:41.341-05:00
1775952521351652600,33.07665258789063,-2.565310789934712,-0.8931844565133163,0.24755407488482328,2.4363795406939914,-0.3356152818501042,-0.16822881142377827,0.5424563260365826,2026-04-11T19:08:41.351-05:00
1775952521361710600,33.08671069335937,-2.5627305524049637,-0.8915375082351513,0.24549133612166077,2.4340594251617915,-0.3425546490036441,-0.1659855959343303,0.5577807081268116,2026-04-11T19:08:41.361-05:00
1775952521371767800,33.096767822265626,-2.5595654720512337,-0.8902922410191526,0.24230292954623564,2.4346452018228564,-0.3485721629369147,-0.16482250825174385,0.5713739049598354,2026-04-11T19:08:41.371-05:00
1775952521381824800,33.10682470703125,-2.5553418779061996,-0.8891354447416147,0.23884713288696008,2.4359577655598303,-0.35399459229402075,-0.16455388866925766,0.5834324625012338,2026-04-11T19:08:41.381-05:00
1775952521391882800,33.1168828125,-2.5499537393065106,-0.8877511366557471,0.23544144936622943,2.436543592586145,-0.3596693887159175,-0.16463046289445743,0.5956804613294647,2026-04-11T19:08:41.391-05:00
1775952521401939700,33.12693969726563,-2.5448305963035205,-0.8863560506819533,0.23163470387363302,2.437717378518041,-0.3655834253604647,-0.16452088784269642,0.608767327947669,2026-04-11T19:08:41.401-05:00
1775952521411997700,33.13699780273438,-2.5420191825984157,-0.8853823135743578,0.2263646501360888,2.442447186024247,-0.37154799282808804,-0.16373536761286595,0.6233966264290605,2026-04-11T19:08:41.411-05:00
1775952521422055000,33.147054931640625,-2.5436537213188464,-0.8852105931734557,0.21938765080041073,2.452503921764987,-0.37693986567614024,-0.16182541879068807,0.6389305855419568,2026-04-11T19:08:41.422-05:00
1775952521432111900,33.15711181640625,-2.548539734891495,-0.8854612481763467,0.21107194894265635,2.466423245274838,-0.38226742968665595,-0.15899197536119486,0.6558694123034943,2026-04-11T19:08:41.432-05:00
1775952521442169600,33.16716967773438,-2.5543937412605673,-0.8855858280040432,0.20272013516045176,2.480624021513675,-0.3878020162647788,-0.15573009225603826,0.6734988932538533,2026-04-11T19:08:41.442-05:00
1775952521452226800,33.177226806640626,-2.5595821643199677,-0.8853913812853459,0.19492817066471796,2.4934666907116667,-0.3934294644869068,-0.15263784392867105,0.6908224557963787,2026-04-11T19:08:41.452-05:00
1775952521462283800,33.18728369140625,-2.5639178089098045,-0.8848510748339853,0.18813334497979714,2.504037084799805,-0.3990489377162372,-0.1496814166138319,0.7074234229795163,2026-04-11T19:08:41.462-05:00
1775952521472341800,33.197341796875,-2.5671705309642427,-0.8841157207458662,0.18164829525992227,2.513763269013402,-0.40455828717644177,-0.14722783235496897,0.7233043725225491,2026-04-11T19:08:41.472-05:00
1775952521482398700,33.207398681640626,-2.5696609709968463,-0.8832225417556554,0.17527027176296125,2.5230801994463397,-0.4100381904988436,-0.14514428611159894,0.7388402084328786,2026-04-11T19:08:41.482-05:00
1775952521492456700,33.21745678710938,-2.571276379098905,-0.8821290727228964,0.16927788744255845,2.531322547398372,-0.4155040614139146,-0.1433517291782375,0.7539503609785619,2026-04-11T19:08:41.492-05:00
1775952521502513700,33.227513671875,-2.572741376646299,-0.8809960649408435,0.16386112561101776,2.538630248466437,-0.42062822802067334,-0.14165903816330486,0.7680288930305579,2026-04-11T19:08:41.502-05:00
1775952521512570600,33.23757055664063,-2.5746650848380987,-0.8800386000043331,0.15853869466444653,2.5464872058806485,-0.42515389584405583,-0.14014870088251613,0.7808250153566586,2026-04-11T19:08:41.512-05:00
1775952521522628600,33.24762866210938,-2.577140749724566,-0.8791807838275684,0.1533882617636897,2.5545772181248627,-0.4292970398200264,-0.1386256978675464,0.7928157500222562,2026-04-11T19:08:41.522-05:00
1775952521532685800,33.257685791015625,-2.579921451147073,-0.8783500546199152,0.14843053119933833,2.5626240603913635,-0.43321654731325077,-0.1370869105728908,0.8042863059215273,2026-04-11T19:08:41.532-05:00
1775952521542743800,33.267743896484376,-2.5833857990605726,-0.8775910583634836,0.14347635589770888,2.5711799398166906,-0.4369218296101442,-0.13545387696643055,0.8154125977734107,2026-04-11T19:08:41.542-05:00
1775952521552800800,33.27780078125,-2.5876471825467013,-0.8769784131001984,0.1383642689856997,2.580765009942837,-0.4402879234241165,-0.1338314233045396,0.8259779632892305,2026-04-11T19:08:41.552-05:00
1775952521562857700,33.287857666015626,-2.5921357969363257,-0.8765289782315557,0.13338836631385947,2.5906931246160245,-0.44313108371770715,-0.13243644753512446,0.8353084620676279,2026-04-11T19:08:41.562-05:00
1775952521572915700,33.29791577148438,-2.5965288162031883,-0.876133333345036,0.12857144178396074,2.600562343988465,-0.4456865235266695,-0.1312372436999564,0.8438614190055411,2026-04-11T19:08:41.572-05:00
1775952521582973000,33.307972900390624,-2.6010276985534717,-0.8757203072539848,0.12404807902595756,2.6099945099721586,-0.4481409205326991,-0.12998352565872753,0.8520682324873128,2026-04-11T19:08:41.582-05:00
1775952521593030700,33.31803076171875,-2.6054231754941,-0.8753795982115624,0.11992726899193079,2.6188759058012083,-0.4502523365365534,-0.1288440874062495,0.8592906715845532,2026-04-11T19:08:41.593-05:00
1775952521603087600,33.32808764648438,-2.60922454959973,-0.8750944204535143,0.11620346506458089,2.6269911770580148,-0.4520223516692043,-0.12799296819123412,0.8654360378589775,2026-04-11T19:08:41.603-05:00
1775952521613144600,33.33814453125,-2.6131924637746113,-0.8749960372217482,0.11271703319725002,2.6351424912670804,-0.45329084766325434,-0.1272955844342582,0.8703562835415308,2026-04-11T19:08:41.613-05:00
1775952521623202600,33.34820263671875,-2.6168935138178115,-0.8751381875114131,0.10909709917982723,2.6440223750931966,-0.45394917506061827,-0.12712651902831099,0.8738381585806432,2026-04-11T19:08:41.623-05:00
1775952521633259800,33.358259765625,-2.6200877138099554,-0.8752079973864365,0.10628034378499447,2.650997836412274,-0.4545643863985217,-0.1268336972953471,0.8768326174308609,2026-04-11T19:08:41.633-05:00
1775952521643317800,33.36831787109375,-2.6232167635348294,-0.8752399921459326,0.1041865787548249,2.6564288140955434,-0.4551409408039177,-0.12628095037237366,0.879470730894461,2026-04-11T19:08:41.643-05:00
1775952521653374700,33.378374755859376,-2.6255784616881375,-0.8752033826052122,0.10310277234521047,2.659406158475832,-0.45564235326218694,-0.1256146463456997,0.8814422702482627,2026-04-11T19:08:41.653-05:00
1775952521663431700,33.388431640625,-2.6274479621531346,-0.8750885090395031,0.10315379198102519,2.6597339895348666,-0.4561172245520867,-0.12464533081068228,0.8828798923624943,2026-04-11T19:08:41.663-05:00
1775952521673489400,33.39848950195312,-2.629440992844194,-0.8749691031320137,0.10391301142696936,2.6586427253291616,-0.4565246008758728,-0.12335535724350093,0.8839559631392695,2026-04-11T19:08:41.673-05:00
1775952521683546400,33.40854638671875,-2.6323823092618297,-0.8749138375090129,0.10505397343185936,2.6572288795758023,-0.45684031667546415,-0.12159958845031746,0.8848860034983672,2026-04-11T19:08:41.683-05:00
1775952521693604400,33.418604248046876,-2.6357634294861727,-0.8748810549942285,0.10681248070239517,2.6547533202458946,-0.4570597733046907,-0.11945956601703331,0.8854917728975499,2026-04-11T19:08:41.693-05:00
1775952521703661300,33.42866137695312,-2.6395174645154724,-0.874866357418068,0.10932333814647795,2.6509138966130643,-0.45715260352791215,-0.11691355229951482,0.8856589203645603,2026-04-11T19:08:41.703-05:00
1775952521713719300,33.43871923828125,-2.6436622982784876,-0.8748673720606057,0.11262501456530069,2.6456449556789594,-0.4570986984235361,-0.11394543136366665,0.8853479010777637,2026-04-11T19:08:41.713-05:00
1775952521723776500,33.44877661132813,-2.6482804850018877,-0.8750067909619077,0.11662849501142096,2.6394015788571816,-0.4566211268258562,-0.11071675534765929,0.883978560559898,2026-04-11T19:08:41.723-05:00
1775952521733833500,33.45883349609375,-2.653474639364953,-0.875373264612036,0.12088752237651781,2.633304675143268,-0.4555868282101801,-0.10746435687476392,0.881407426354316,2026-04-11T19:08:41.733-05:00
1775952521743891200,33.46889111328125,-2.6592366109385366,-0.876003845929675,0.12486621656666873,2.6285028196414517,-0.4540052985061107,-0.10442649552037242,0.8778106599157621,2026-04-11T19:08:41.743-05:00
1775952521753948200,33.4789482421875,-2.6649807076861896,-0.8768301202311649,0.12873885754382433,2.6242918446065713,-0.45194226550881517,-0.10170201348955402,0.8731668657093787,2026-04-11T19:08:41.753-05:00
1775952521764006400,33.48900634765625,-2.6707885996337195,-0.877729284067725,0.13261295720151017,2.6202527608231385,-0.44965658625510746,-0.0990655417273422,0.8680634382660527,2026-04-11T19:08:41.764-05:00
1775952521774063400,33.4990634765625,-2.6767366967326485,-0.8786823744232051,0.13644271119226545,2.6164669867267967,-0.4472058780670898,-0.09647516819191808,0.8626627907430425,2026-04-11T19:08:41.774-05:00
1775952521784121300,33.509121337890626,-2.682842477519738,-0.879820425745941,0.14002069269816247,2.6135848119025447,-0.4443494283679988,-0.09414789747961201,0.8564629128535534,2026-04-11T19:08:41.784-05:00
1775952521794178300,33.51917822265625,-2.688639837397318,-0.8810248486139545,0.14365289733683234,2.6106099414847748,-0.4412345361691241,-0.09203882519605562,0.8496265666569085,2026-04-11T19:08:41.794-05:00
1775952521804235300,33.5292353515625,-2.6931437855677456,-0.8820662575447848,0.14790815269195492,2.605669387564489,-0.43813126557848675,-0.09012956016614171,0.8424254382682056,2026-04-11T19:08:41.804-05:00
1775952521814293500,33.53929345703125,-2.695845597740933,-0.8828987699245487,0.15312475619520763,2.597878628894809,-0.4349793505948859,-0.0885188103600071,0.8345235197134309,2026-04-11T19:08:41.814-05:00
1775952521824350500,33.5493505859375,-2.6967870126367277,-0.8835236947847386,0.1595810973319473,2.5867777181634337,-0.43165002123626167,-0.08716737386371114,0.8255568354004518,2026-04-11T19:08:41.824-05:00
1775952521834408400,33.559408447265625,-2.6965524166647006,-0.8838369999758876,0.16750155831352315,2.5720309447835588,-0.4282879117140131,-0.0857019746542637,0.8159297606677871,2026-04-11T19:08:41.834-05:00
1775952521844465400,33.56946533203125,-2.695077323228555,-0.8837231004732383,0.17701766704044536,2.553256499747795,-0.4250084309849827,-0.08405913006612466,0.8058501551502188,2026-04-11T19:08:41.844-05:00
1775952521854522400,33.5795224609375,-2.6927124984801156,-0.8833134001847474,0.187372789286924,2.532345796548196,-0.421712493590689,-0.08250661621545514,0.7953227770543173,2026-04-11T19:08:41.854-05:00
1775952521864580400,33.589580322265626,-2.6896525848885218,-0.8827485665389234,0.1977644076075225,2.511176622624104,-0.4183619686958033,-0.08134676325101936,0.7844582749033074,2026-04-11T19:08:41.864-05:00
1775952521874637300,33.59963720703125,-2.6858195652543366,-0.8821725029111647,0.20743725349667608,2.4913902167987745,-0.4149585278746674,-0.08093831126902253,0.7733701736475028,2026-04-11T19:08:41.874-05:00
1775952521884695300,33.6096953125,-2.683219515988879,-0.881804692469688,0.216228878440198,2.474257374527438,-0.4112957281493764,-0.08063060590580395,0.7621740910267262,2026-04-11T19:08:41.884-05:00
1775952521894752300,33.619752197265626,-2.683432467802019,-0.8818171308895901,0.223816941595648,2.4610447288702715,-0.4073380777818752,-0.07987704682009941,0.7513688829098867,2026-04-11T19:08:41.894-05:00
1775952521904809200,33.62980932617187,-2.687845011791929,-0.882401465852169,0.22997546246064518,2.452783243773968,-0.40294213985544247,-0.07820843819534556,0.7411564008266015,2026-04-11T19:08:41.904-05:00
1775952521914867500,33.639867431640624,-2.696566658423346,-0.8835340716273546,0.23469609625920065,2.4493316194842225,-0.3982397592297073,-0.07543433296064248,0.7319325894809517,2026-04-11T19:08:41.914-05:00
1775952521924924400,33.64992431640625,-2.709179449390597,-0.8852852779278534,0.2378172733705703,2.450901647976756,-0.3931386453813386,-0.07179906469886169,0.7233901262445368,2026-04-11T19:08:41.924-05:00
1775952521934981400,33.6599814453125,-2.7256942939193562,-0.8876009171779105,0.2395184674187015,2.4570113386232393,-0.38766649829459265,-0.0671589901626473,0.71552618160979,2026-04-11T19:08:41.934-05:00
1775952521945039400,33.670039306640625,-2.7462748904883174,-0.8903979119818738,0.23986385238196276,2.467400563635671,-0.3819692006619175,-0.06128976333815462,0.7086465374864381,2026-04-11T19:08:41.945-05:00
1775952521955096300,33.68009643554687,-2.7701352059897038,-0.893306812101406,0.239583415589681,2.479905392338232,-0.37640953465371,-0.05402428441841086,0.703134291980279,2026-04-11T19:08:41.955-05:00
1775952521965154300,33.690154296875,-2.7962845763564745,-0.8961191742312742,0.23911592324741507,2.493163406761836,-0.3711026281839396,-0.04557085259980279,0.698815040904524,2026-04-11T19:08:41.965-05:00
1775952521975211500,33.70021142578125,-2.8226978147821042,-0.8988225905730862,0.23876815464492024,2.5060701199493884,-0.3657146128554489,-0.03688497134959083,0.6942525752797949,2026-04-11T19:08:41.975-05:00
1775952521985268500,33.7102685546875,-2.8470599939881165,-0.9018143797628425,0.23828545967557496,2.5189911181490654,-0.35927412111241647,-0.029547934921046095,0.6866054036949325,2026-04-11T19:08:41.985-05:00
1775952521995326200,33.720326171875,-2.8662823526094936,-0.9044631089068813,0.24051865751728718,2.5247512516424164,-0.3514601445996565,-0.02394089374378515,0.6741698618197818,2026-04-11T19:08:41.995-05:00
1775952522005383400,33.73038354492188,-2.881250718593866,-0.9059980504248601,0.24694265202999002,2.519834336137371,-0.3432742869229209,-0.01869900782448297,0.6595692478634795,2026-04-11T19:08:42.005-05:00
1775952522015441200,33.74044116210938,-2.8957880194722914,-0.9058956775255252,0.25732024671613674,2.5052428984761703,-0.33616000285783665,-0.011650319410245417,0.6473266824502726,2026-04-11T19:08:42.015-05:00
1775952522025498400,33.750498291015624,-2.912002550249611,-0.9045868351823936,0.2693216299751052,2.4865925340564865,-0.33042647021200133,-0.0025934057690499518,0.6390110904947007,2026-04-11T19:08:42.025-05:00
1775952522035555300,33.76055541992187,-2.9251949297009294,-0.9026387250602014,0.2818415781011975,2.465366749520781,-0.32523522211028993,0.005545704752231218,0.6313881245793647,2026-04-11T19:08:42.035-05:00
1775952522045613300,33.77061328125,-2.931923415313007,-0.9005019176999821,0.2941278812282882,2.4425540103550967,-0.3201121965423199,0.01064444988507228,0.6221515969937679,2026-04-11T19:08:42.045-05:00
1775952522055670300,33.780670166015625,-2.9320182197995024,-0.8980261823756412,0.3067546618120062,2.4169467808509344,-0.31509918627440436,0.012763819680093371,0.6110958912586536,2026-04-11T19:08:42.055-05:00
1775952522065727200,33.79072729492187,-2.9278693515246057,-0.8960713359101249,0.3175624340884492,2.394301434365739,-0.3099442072366035,0.012040244311494877,0.5981459596297507,2026-04-11T19:08:42.065-05:00
1775952522075785500,33.80078540039062,-2.919775719827889,-0.8954126776857124,0.325166664725362,2.378252854717714,-0.30404313153069906,0.007775924547722563,0.5818196428752026,2026-04-11T19:08:42.075-05:00
1775952522085842400,33.81084252929688,-2.9064135268752738,-0.8950754629418196,0.3325690053421048,2.3620852692352488,-0.2970485044509331,0.000140210575046605,0.5607894698211807,2026-04-11T19:08:42.085-05:00
1775952522095900400,33.820900390625,-2.888962453657426,-0.8946715876844903,0.3404386377049067,2.3447327048698767,-0.2890702545613613,-0.010131658648422531,0.535588792877075,2026-04-11T19:08:42.095-05:00
1775952522105957400,33.830957275390624,-2.8692907069958276,-0.8952252863561845,0.3462388817698577,2.3327478858527764,-0.27954902517056973,-0.023295726079456836,0.5056622745046027,2026-04-11T19:08:42.105-05:00
1775952522116014300,33.84101440429688,-2.8456881983860427,-0.8967782439231557,0.3501413054595286,2.3260641527132297,-0.2674627770994003,-0.040662463300545335,0.46814806497304595,2026-04-11T19:08:42.116-05:00
1775952522126072300,33.851072265625,-2.817522255269281,-0.8993956518962657,0.351440206482168,2.3266054064492567,-0.25221918329833565,-0.06294942222146724,0.4218442880843893,2026-04-11T19:08:42.126-05:00
1775952522136129500,33.861129638671876,-2.7868891511126974,-0.9018353826428688,0.35245604340006687,2.329821877457205,-0.23381533366692428,-0.08830692609511252,0.36770764907008474,2026-04-11T19:08:42.136-05:00
1775952522146186500,33.8711865234375,-2.757093011833267,-0.9019243956899455,0.3580385621126405,2.3253606678044387,-0.21320467964343445,-0.11350987584240582,0.3081614177524397,2026-04-11T19:08:42.146-05:00
1775952522156244200,33.881244140625,-2.7302604344894394,-0.8987889310365365,0.3696064732920089,2.30960312868195,-0.1920247982003484,-0.13673297340929044,0.2465963997577299,2026-04-11T19:08:42.156-05:00
1775952522166301200,33.89130126953125,-2.708627652062129,-0.8932656447868824,0.38473590028333815,2.2869484052934705,-0.17164242041450972,-0.15682386969076675,0.18706205467500753,2026-04-11T19:08:42.166-05:00
1775952522176359200,33.901359130859376,-2.693944741897646,-0.8881381018664444,0.39703158794058613,2.2692612229236584,-0.1546591063993069,-0.17221301934039357,0.13841078534858103,2026-04-11T19:08:42.176-05:00
1775952522186416400,33.91141650390625,-2.6863970904806056,-0.8859373974110025,0.40180814207311344,2.2643223180698437,-0.1445101291819072,-0.18105823392577147,0.11077895078049897,2026-04-11T19:08:42.186-05:00
1775952522196473300,33.92147338867188,-2.684589921705353,-0.8848963950333215,0.4041633632373412,2.261134249290673,-0.14101528645370978,-0.1836441913682799,0.10129647379570635,2026-04-11T19:08:42.196-05:00
1775952522206531300,33.93153125,-2.685815257574583,-0.8821187589962445,0.4105410184293508,2.247001286023235,-0.14187320197008946,-0.182194032305864,0.10087276021543694,2026-04-11T19:08:42.206-05:00
1775952522216588300,33.94158837890625,-2.6842464050344215,-0.8775369008420485,0.4197057555884131,2.2253008365777083,-0.1452081357389372,-0.18080549881555477,0.10326420625700522,2026-04-11T19:08:42.216-05:00
1775952522226645200,33.95164526367188,-2.675264710516098,-0.8721506336190066,0.42854183703099746,2.2039407716980457,-0.14847849766023902,-0.18346457252245435,0.10192311847442845,2026-04-11T19:08:42.226-05:00
1775952522236703500,33.96170336914062,-2.6637490934152166,-0.8666506426228194,0.43697028945939603,2.1846211773317132,-0.1494473273412063,-0.18878366121425263,0.09419075575331698,2026-04-11T19:08:42.236-05:00
1775952522246760400,33.971760498046876,-2.6568444550336907,-0.8622283750025707,0.444414077427201,2.169705266777007,-0.14680658614656067,-0.19366544509056097,0.08111523100084633,2026-04-11T19:08:42.246-05:00
1775952522256818400,33.981818359375,-2.6571134434133032,-0.8598551394320564,0.4497120159837743,2.1623465415388408,-0.1395752488445515,-0.19729924604843455,0.06261421229146943,2026-04-11T19:08:42.256-05:00
1775952522266875400,33.99187548828125,-2.6630485001299835,-0.8591562510878117,0.45315652625398883,2.161423592786457,-0.1281278881641098,-0.20020692468259754,0.03872327988590096,2026-04-11T19:08:42.266-05:00
1775952522276932400,34.00193237304688,-2.671141590616253,-0.8589001040542255,0.4560110967434521,2.1628243305797006,-0.11422717811109115,-0.20321558269830894,0.010882563650386798,2026-04-11T19:08:42.276-05:00
1775952522286990300,34.011990234375,-2.678940388443475,-0.8581941604606643,0.45919765485726866,2.16331656224536,-0.09979150519627537,-0.20659603084239042,-0.01845689957983913,2026-04-11T19:08:42.286-05:00
1775952522297047600,34.022047607421875,-2.6852144548270975,-0.8568741158890864,0.4627109140772198,2.1622112374239033,-0.08623481744432404,-0.21030662236000963,-0.04685471500428499,2026-04-11T19:08:42.297-05:00
1775952522307105300,34.032105224609374,-2.6893135396698513,-0.8550286903150446,0.4663322190317994,2.1597105996682653,-0.07441802077310912,-0.2142946877853617,-0.07266989256888268,2026-04-11T19:08:42.307-05:00
1775952522317162200,34.04216235351562,-2.691552527602331,-0.8527128468856421,0.4701659072614551,2.1556054702547813,-0.0646089317292853,-0.2182898436060512,-0.09522299173107618,2026-04-11T19:08:42.317-05:00
1775952522327219200,34.05221923828125,-2.692103771645475,-0.849910418866338,0.47437098012157936,2.1496951285478514,-0.05673087036723563,-0.22227471604135537,-0.1147003718608344,2026-04-11T19:08:42.327-05:00
1775952522337277200,34.062277099609375,-2.6913486754674487,-0.846696559154043,0.4789372135064917,2.1422142630008514,-0.05045641795999198,-0.226225899350517,-0.13163326543875487,2026-04-11T19:08:42.337-05:00
1775952522347334400,34.07233447265625,-2.6896835108871207,-0.8430938246956702,0.48389458859035317,2.133334053066611,-0.045296101599277896,-0.2301889644276475,-0.14692469846283465,2026-04-11T19:08:42.347-05:00
1775952522357391400,34.082391357421876,-2.6876712139169094,-0.8391283581488388,0.48926394413413726,2.1232354456714817,-0.04068148879401622,-0.23415679960821062,-0.1615568491220651,2026-04-11T19:08:42.357-05:00
1775952522367449300,34.09244946289063,-2.685665237478275,-0.8349409974675788,0.49480815565109343,2.112653035637103,-0.03608199779549637,-0.23819456002832393,-0.17638167540080066,2026-04-11T19:08:42.367-05:00
1775952522377506300,34.10250634765625,-2.68376251422585,-0.830730116634147,0.5001527021427978,2.1025879616093732,-0.031099144066157793,-0.2424205087016825,-0.1920020673790417,2026-04-11T19:08:42.377-05:00
1775952522387564300,34.112564208984374,-2.6817543577833587,-0.8265652641440604,0.5050611531856266,2.093728465714815,-0.025383866045677772,-0.24710086556917366,-0.20916099357365237,2026-04-11T19:08:42.387-05:00
1775952522397621500,34.12262158203125,-2.6794328931637827,-0.822300540857564,0.5096472868961064,2.08588650155031,-0.018761867790699382,-0.25244688412936267,-0.22844372058741838,2026-04-11T19:08:42.397-05:00
1775952522407678500,34.132678466796875,-2.6768868254415747,-0.8178410889007753,0.514017193866169,2.0788183331437895,-0.0111648087327981,-0.2584525621918802,-0.2500331131569618,2026-04-11T19:08:42.407-05:00
1775952522417736400,34.142736328125,-2.673853786096582,-0.8131769639697973,0.5180713165282992,2.072738644199313,-0.0026319853605300714,-0.26521358452687016,-0.2739316363311892,2026-04-11T19:08:42.417-05:00
1775952522427793400,34.15279345703125,-2.670833778042708,-0.8083038946714275,0.5218523910199014,2.0675270297628243,0.006970899044139452,-0.27251860439464237,-0.30018629955527,2026-04-11T19:08:42.427-05:00
1775952522437850400,34.162850341796876,-2.666886799356095,-0.802734066785651,0.5258427855056361,2.0619563851524045,0.017223154364029568,-0.28073242829050615,-0.32878512847048247,2026-04-11T19:08:42.437-05:00
1775952522447908400,34.17290844726563,-2.6628707979230235,-0.7962126015737446,0.5305671429591674,2.054583587858662,0.02793791413131037,-0.2894193712729595,-0.35928166655137916,2026-04-11T19:08:42.447-05:00
