time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch,local_time
1775952986968359400,51.892359375,-2.451813676159399,-0.7028822449382658,-0.4499380987275335,-1.598762420373142,0.5389184286522555,0.11436410947108208,-1.0362619501291175,2026-04-11T19:16:26.968-05:00
1775952986978416400,51.90241650390625,-2.4403765058772335,-0.704782882811571,-0.4416344923223122,-1.6069292281841858,0.543960013735222,0.11111971198582771,-1.0449431599174817,2026-04-11T19:16:26.978-05:00
1775952986988472600,51.91247265625,-2.424690351054037,-0.7052281059827169,-0.43572764376997264,-1.6068404834796477,0.5488099274085686,0.10771429890744726,-1.0510406771926466,2026-04-11T19:16:26.988-05:00
1775952986998529500,51.92252954101563,-2.405653210072667,-0.7044109062243251,-0.4318657642099306,-1.5996258753320207,0.5535219580517171,0.1044540684080543,-1.0552714459679542,2026-04-11T19:16:26.998-05:00
1775952987008585500,51.93258544921875,-2.3842991492735877,-0.7025100501105648,-0.42970693676423244,-1.5865054864114378,0.55812237951414,0.10164137945918936,-1.0583041471785157,2026-04-11T19:16:27.008-05:00
1775952987018642400,51.942642333984374,-2.361481589544058,-0.6996897559018715,-0.42895670021667914,-1.5685803712827164,0.5626164167935612,0.09946436916750971,-1.0605939659969337,2026-04-11T19:16:27.018-05:00
1775952987028698400,51.952698486328124,-2.337792190240597,-0.6961126930089894,-0.42928299608073467,-1.5468773072399695,0.5670409831537131,0.09801909620864428,-1.062561190357444,2026-04-11T19:16:27.028-05:00
1775952987038755600,51.96275561523437,-2.3139128998917213,-0.6920335868348457,-0.4302521981911433,-1.5228323920750457,0.571407618966807,0.09729278959440692,-1.064584211749077,2026-04-11T19:16:27.038-05:00
1775952987048811500,51.9728115234375,-2.2905844840594556,-0.6877085004084459,-0.4315909017773834,-1.4977994940651547,0.5756245789019424,0.09717380095859807,-1.0666817148717571,2026-04-11T19:16:27.048-05:00
1775952987058868700,51.98286865234375,-2.2680961024168296,-0.6833116605079124,-0.43315335723454934,-1.4726172500972547,0.5796271340355904,0.09744653993405827,-1.0686479499646573,2026-04-11T19:16:27.058-05:00
1775952987068924400,51.99292431640625,-2.246788635705914,-0.6789328372992713,-0.43492857426244547,-1.447770102148588,0.5833349161523614,0.09801970935094746,-1.0703189688328547,2026-04-11T19:16:27.068-05:00
1775952987078981600,52.00298168945312,-2.227220787856637,-0.6746806339524721,-0.4369660479702585,-1.423892663788963,0.5866091485436259,0.09877450212308983,-1.0713959360611287,2026-04-11T19:16:27.078-05:00
1775952987089037600,52.01303759765625,-2.2101711195252935,-0.6707498473885073,-0.43925536342310456,-1.4020923783753576,0.5892806181124769,0.09948678032212577,-1.071500562920226,2026-04-11T19:16:27.089-05:00
1775952987099093500,52.02309350585937,-2.1966940538748543,-0.6673921650134278,-0.4416819807688757,-1.3838081124401218,0.5911857385847148,0.1000209704895058,-1.0705415371147242,2026-04-11T19:16:27.099-05:00
1775952987109150700,52.033150634765626,-2.187438971412833,-0.6647527478386867,-0.44407770419749976,-1.3698513894717252,0.5922876266372648,0.10046952678394008,-1.068921558197651,2026-04-11T19:16:27.109-05:00
1775952987119206400,52.043206298828125,-2.182035808651849,-0.662685650445368,-0.44648906354824974,-1.3594384141270897,0.5926879506219256,0.10107487674620702,-1.0670685027990294,2026-04-11T19:16:27.119-05:00
1775952987129263600,52.053263671875,-2.1797383180728005,-0.6610317596195804,-0.448964236693664,-1.351647517707785,0.5925222049203358,0.10190914903594081,-1.065144888556898,2026-04-11T19:16:27.129-05:00
1775952987139320000,52.063320068359374,-2.180092695315811,-0.6597319807675871,-0.4514831572663938,-1.3460841743045837,0.5918750596578122,0.10295893211571311,-1.0632223313270908,2026-04-11T19:16:27.139-05:00
1775952987149377300,52.07337719726563,-2.1824561443359265,-0.6588060064979082,-0.4539183657133948,-1.3426778240622157,0.59086388725946,0.10398377123103823,-1.0611756932163483,2026-04-11T19:16:27.149-05:00
1775952987159433200,52.08343310546875,-2.1863766498391537,-0.6582239728736121,-0.4562709247631177,-1.3411860543688345,0.589548045103616,0.10483845982577901,-1.0588216102015195,2026-04-11T19:16:27.159-05:00
1775952987169490200,52.093490234375,-2.1912179422520954,-0.6578686242597999,-0.4585901353558894,-1.3409334624639708,0.5880263388087523,0.10549448846743273,-1.0561068433688645,2026-04-11T19:16:27.169-05:00
1775952987179546000,52.103546142578125,-2.196224713488244,-0.6575758942157776,-0.46090703392167715,-1.3410076750537636,0.586443930944938,0.10602978548641825,-1.0531828687256353,2026-04-11T19:16:27.179-05:00
1775952987189603000,52.11360302734375,-2.2010231878707187,-0.6572086426164487,-0.46332153446054486,-1.340721710630372,0.5848576465463703,0.10654276959118153,-1.0501022928304928,2026-04-11T19:16:27.189-05:00
1775952987199659300,52.1236591796875,-2.2051223981615657,-0.6566507001805644,-0.46588207999320963,-1.3394665128548733,0.5833540886757398,0.10705995932534351,-1.046895571863697,2026-04-11T19:16:27.199-05:00
1775952987209716200,52.13371630859375,-2.2082685388799983,-0.65581882118423,-0.46864608753267945,-1.3368417872556924,0.5819723898283329,0.10761297491785565,-1.0435615700581855,2026-04-11T19:16:27.209-05:00
1775952987219772200,52.143772216796876,-2.2101193239314845,-0.6546944763119212,-0.4715908507813718,-1.332719693277629,0.5807715819702831,0.10808135766501417,-1.039984246231264,2026-04-11T19:16:27.219-05:00
1775952987229829000,52.1538291015625,-2.21059747984307,-0.6532849207213274,-0.47469591507011066,-1.327143836195541,0.579768019645741,0.10840468045649677,-1.0361049311569286,2026-04-11T19:16:27.229-05:00
1775952987239885000,52.16388500976562,-2.209714314126298,-0.6516068215538974,-0.47791136923135696,-1.32021171369252,0.5789807759595927,0.10858413347859497,-1.031992045606771,2026-04-11T19:16:27.239-05:00
1775952987249942000,52.17394189453125,-2.2074213471998956,-0.6496504743188476,-0.4812076176780304,-1.3118962097221016,0.578437968133022,0.10864143519306513,-1.027720383526166,2026-04-11T19:16:27.249-05:00
1775952987259998200,52.18399829101563,-2.20363006666047,-0.6474091617113006,-0.4845280272444635,-1.3021692588329823,0.5781856999762622,0.10860624316976257,-1.0234162137576617,2026-04-11T19:16:27.259-05:00
1775952987270055200,52.19405517578125,-2.1982457361257217,-0.6448728884717579,-0.4878375383143688,-1.2909928017554553,0.57826007458761,0.108483302438513,-1.0191310922302257,2026-04-11T19:16:27.270-05:00
1775952987280111000,52.20411108398437,-2.191373716870546,-0.6420439537877382,-0.4911438654747678,-1.278430279788053,0.5786454263430301,0.10829038159930894,-1.0148547537008399,2026-04-11T19:16:27.280-05:00
1775952987290168000,52.21416796875,-2.183084759947715,-0.6389566288325078,-0.4943995084931657,-1.2646628729400347,0.5793425339747473,0.10800851258305644,-1.010595120700674,2026-04-11T19:16:27.290-05:00
1775952987300224000,52.22422412109375,-2.173272977477253,-0.6356550173388384,-0.49750011892897145,-1.2498629652182947,0.5803994151082711,0.10757706608482322,-1.0063909222028549,2026-04-11T19:16:27.300-05:00
1775952987310281200,52.23428125,-2.1620528484304544,-0.6321819486970573,-0.5004040345096309,-1.2342456815496183,0.5818053955917278,0.10697813306743872,-1.0022384517538219,2026-04-11T19:16:27.310-05:00
1775952987320337200,52.24433715820312,-2.1495983222213972,-0.628596418701332,-0.5030551781860698,-1.218088706640429,0.583542060963671,0.10621019222450369,-0.9981759991586151,2026-04-11T19:16:27.320-05:00
1775952987330394000,52.25439404296875,-2.136073948062005,-0.6249902626006527,-0.5053751837003594,-1.2018026380896947,0.5855900423533512,0.10520243024459684,-0.9941751427348089,2026-04-11T19:16:27.330-05:00
1775952987340450000,52.264449951171876,-2.1217121615892083,-0.6214560146787724,-0.5072997288976657,-1.1858028374773437,0.5879133341383797,0.10391005842193823,-0.9902290683651938,2026-04-11T19:16:27.340-05:00
1775952987350506200,52.27450634765625,-2.1069534898085953,-0.6181143360388978,-0.5087788051595761,-1.170642837827961,0.5904316871729262,0.102319367891231,-0.9863622087815362,2026-04-11T19:16:27.350-05:00
1775952987360563200,52.284563232421874,-2.0921617900946714,-0.6150772224623889,-0.5097702259788862,-1.1568248477726595,0.5930736877343016,0.10038976649235731,-0.9825654708879129,2026-04-11T19:16:27.360-05:00
1775952987370619100,52.294619140625,-2.077651554165561,-0.6124571975384926,-0.5102018730493526,-1.1448023826587153,0.5957873394465483,0.09812031761082116,-0.9789478294084394,2026-04-11T19:16:27.370-05:00
1775952987380676000,52.30467602539063,-2.063677777746725,-0.6102755075350451,-0.510087430896569,-1.1346231289628235,0.5985211395324063,0.09564072711217947,-0.9757024027914802,2026-04-11T19:16:27.380-05:00
1775952987390732000,52.31473193359375,-2.0502192960295047,-0.6084730384432657,-0.5094674381985848,-1.1259470576900599,0.6012750546232023,0.09312268094177475,-0.9730486295926565,2026-04-11T19:16:27.390-05:00
1775952987400789000,52.3247890625,-2.037332768196359,-0.6069453064054157,-0.5084708702332174,-1.1182895547984268,0.6040152050242975,0.09077667590854747,-0.971128233672569,2026-04-11T19:16:27.400-05:00
1775952987410845200,52.33484521484375,-2.0250041850393816,-0.6055948447158603,-0.5072447570983626,-1.1112664863693649,0.6067086365636194,0.08866913443167887,-0.9698362813519964,2026-04-11T19:16:27.410-05:00
1775952987420902100,52.34490209960938,-2.0133094328973535,-0.6043323425145649,-0.5059720507306493,-1.1046074740708174,0.6092947376882772,0.08680303635310369,-0.9689167218758095,2026-04-11T19:16:27.420-05:00
1775952987430958000,52.3549580078125,-2.0023155518968343,-0.6030985665205626,-0.504787390141213,-1.0981585962139657,0.6117270483502659,0.08515758601115575,-0.9681462332248318,2026-04-11T19:16:27.430-05:00
1775952987441015000,52.36501513671875,-1.9921928475178337,-0.6018970922282613,-0.5037414977301536,-1.0919626418243558,0.6139617962169392,0.08375790912499351,-0.9674972164589093,2026-04-11T19:16:27.441-05:00
1775952987451071000,52.375071044921874,-1.9831573352534266,-0.6007726547522234,-0.5028336700161662,-1.0861979382781735,0.6159563701120331,0.08263368877124266,-0.96702709601243,2026-04-11T19:16:27.451-05:00
1775952987461128000,52.3851279296875,-1.9756826609326976,-0.5997876270829344,-0.5021207907327699,-1.0811818507592432,0.6176037895720412,0.0818233588361171,-0.9667297626180311,2026-04-11T19:16:27.461-05:00
1775952987471184100,52.39518408203125,-1.970170634583581,-0.5989675948502146,-0.5017005114513245,-1.0771157601430827,0.6188035353653355,0.08134316803196903,-0.9665074482290321,2026-04-11T19:16:27.471-05:00
1775952987481241000,52.405240966796875,-1.9670313179932022,-0.5983432952756262,-0.501665185963876,-1.0742281547358776,0.6194542498093388,0.08120275133289984,-0.9662600914202127,2026-04-11T19:16:27.481-05:00
1775952987491297000,52.415297119140625,-1.9668298776981679,-0.5979514155150852,-0.5021078205294626,-1.0727136128568853,0.619429101393236,0.08154321059882699,-0.966081013821787,2026-04-11T19:16:27.491-05:00
1775952987501354000,52.42535400390625,-1.9694797400593438,-0.5978405813196747,-0.5029215942768595,-1.0726788666472982,0.6187664450056903,0.08236831375260394,-0.9661390718517204,2026-04-11T19:16:27.501-05:00
1775952987511410200,52.43541015625,-1.9747561236751299,-0.5979874512619727,-0.5040460728328905,-1.0739344472302608,0.6175257007714552,0.08372973531259294,-0.966588730108739,2026-04-11T19:16:27.511-05:00
1775952987521467100,52.445467041015625,-1.9822462587395429,-0.5983701199867456,-0.505378630942364,-1.0763113452247306,0.6158089248152321,0.08558685568304786,-0.9675017064117784,2026-04-11T19:16:27.521-05:00
1775952987531523000,52.455523193359376,-1.991791986482017,-0.5990552901941811,-0.5068192117912679,-1.0801548375664274,0.6136556978687833,0.08771436923606704,-0.9686786577347751,2026-04-11T19:16:27.531-05:00
1775952987541580000,52.465580078125,-2.003500407345895,-0.6001937349562066,-0.508246692789069,-1.0862041641920903,0.6110517382941634,0.08982534637134226,-0.9698585094854432,2026-04-11T19:16:27.541-05:00
1775952987551636000,52.47563598632812,-2.0172465167899913,-0.6020395407549123,-0.5093317471356223,-1.0954807709306023,0.6080697312920731,0.09154661016250616,-0.9709444337681161,2026-04-11T19:16:27.551-05:00
1775952987561693000,52.48569287109375,-2.0331765671964246,-0.6046943188836322,-0.5099767889106291,-1.1084139587786224,0.6046947738013042,0.09280464869444331,-0.9719161946891905,2026-04-11T19:16:27.561-05:00
1775952987571749000,52.4957490234375,-2.050747194230961,-0.6081555731023951,-0.5099782781148258,-1.12480311399145,0.6010855701756423,0.09362147882120954,-0.9730337993376289,2026-04-11T19:16:27.571-05:00
1775952987581806000,52.50580615234375,-2.069500863282528,-0.6122693988647757,-0.5093279359341759,-1.143901099171467,0.5973581375021942,0.09420458317288254,-0.9745517604631332,2026-04-11T19:16:27.581-05:00
1775952987591862000,52.51586206054687,-2.088827637106054,-0.6166683370440871,-0.5083366258798035,-1.1642704180568582,0.5935842220070013,0.09472003019838383,-0.9762246669557031,2026-04-11T19:16:27.591-05:00
1775952987601918000,52.52591796875,-2.1080669790729374,-0.620924121681527,-0.5074192274633622,-1.1842099889314923,0.5898193376612358,0.09535298389997589,-0.9777357121926752,2026-04-11T19:16:27.601-05:00
1775952987611975000,52.535974853515626,-2.126711214737012,-0.6246879299941931,-0.5068845362770229,-1.2022263430149123,0.5861235914785088,0.09639596527941359,-0.9791290458843228,2026-04-11T19:16:27.611-05:00
1775952987622031000,52.546031005859376,-2.1442314526308404,-0.6277238823114685,-0.5068468412981676,-1.21719982721817,0.582615385413542,0.09812339195673506,-0.9807416283849714,2026-04-11T19:16:27.622-05:00
1775952987632088000,52.55608813476562,-2.1602225043909336,-0.6299213638563994,-0.5073121137889389,-1.2285703727554023,0.5793997570597049,0.10064511344872278,-0.9828284213162986,2026-04-11T19:16:27.632-05:00
1775952987642144000,52.56614404296875,-2.1743229179576757,-0.6312682630647108,-0.5082343174017493,-1.2362375036019422,0.5765541234282481,0.10384439736247743,-0.9853675028799976,2026-04-11T19:16:27.642-05:00
1775952987652201000,52.57620092773438,-2.1866085389012095,-0.6318990935743503,-0.5095429824489003,-1.2407989708386038,0.5740423123497669,0.1074475379235116,-0.9880817405302206,2026-04-11T19:16:27.652-05:00
1775952987662257000,52.5862568359375,-2.1970847943355634,-0.6321061138680029,-0.5109140408333731,-1.2434078694974204,0.5719013039449008,0.11107500610771992,-0.9908721161936473,2026-04-11T19:16:27.662-05:00
1775952987672313900,52.59631396484375,-2.2057838268484202,-0.632093278077207,-0.5121284143818554,-1.2448552260641679,0.5701542655811165,0.11448435905372138,-0.9936859606848072,2026-04-11T19:16:27.672-05:00
1775952987682370000,52.6063701171875,-2.2123416088555543,-0.6318644266657976,-0.5130876682045736,-1.2450294323989404,0.568902687740944,0.11763535658223527,-0.9966444562607701,2026-04-11T19:16:27.682-05:00
1775952987692427000,52.61642700195313,-2.2164695711654265,-0.6311604094975972,-0.5140093526828012,-1.2427961429795902,0.5681801907397689,0.12083968654758213,-0.9999632753602227,2026-04-11T19:16:27.692-05:00
1775952987702483000,52.62648291015625,-2.2175976125631323,-0.6293653860754637,-0.515541905291741,-1.2356018052826696,0.5679630678841289,0.1246344745028415,-1.0036196621484017,2026-04-11T19:16:27.702-05:00
1775952987712540200,52.6365400390625,-2.2152582345285485,-0.6259366074803115,-0.5182657410123133,-1.2212258315058195,0.5681913851801482,0.12947047069444462,-1.0075079537655263,2026-04-11T19:16:27.712-05:00
1775952987722596000,52.64659619140625,-2.210067783228084,-0.6209642843330089,-0.5222091749418724,-1.2002156639246133,0.568672747055999,0.1353222525319946,-1.011415744295093,2026-04-11T19:16:27.722-05:00
1775952987732653300,52.6566533203125,-2.203084525887776,-0.6153697225550793,-0.52646670149897,-1.176419549603194,0.5693474682741216,0.14140819946652533,-1.015248812401432,2026-04-11T19:16:27.732-05:00
1775952987742709000,52.666708984375,-2.196252900401941,-0.6102538250614261,-0.5300319662474997,-1.154451894865586,0.5700791486719139,0.14719368202632713,-1.01945120978682,2026-04-11T19:16:27.742-05:00
1775952987752766200,52.67676611328125,-2.194449795537731,-0.6082867894187299,-0.5304745813811752,-1.1453950033534013,0.5706091063977397,0.15162172738479715,-1.0256490053770861,2026-04-11T19:16:27.752-05:00
1775952987762822100,52.686822265625,-2.209147216678733,-0.6145288454579432,-0.5234104657935762,-1.1714259570722645,0.570062625805863,0.15305041847178144,-1.0369499795554173,2026-04-11T19:16:27.762-05:00
1775952987772879000,52.69687915039062,-2.232403524188669,-0.6236233557890631,-0.5138035008556545,-1.2116811313347617,0.5687436353532597,0.15372295842784328,-1.0498135076766348,2026-04-11T19:16:27.772-05:00
1775952987782935300,52.70693530273437,-2.2573910989068535,-0.6330336258942002,-0.5038668550723208,-1.2552467733053665,0.5672843206142973,0.1535418166596452,-1.0612161222897976,2026-04-11T19:16:27.782-05:00
1775952987792992300,52.7169921875,-2.283296761708264,-0.6435891016185605,-0.4926293888222517,-1.305236865654461,0.5659527531089745,0.1510195731100347,-1.0701560310140845,2026-04-11T19:16:27.792-05:00
1775952987803048200,52.727048095703125,-2.309219517416378,-0.6547775193518038,-0.4807231503738225,-1.3592610440174464,0.5645875581748452,0.14633029633187453,-1.0759615913068,2026-04-11T19:16:27.803-05:00
1775952987813105200,52.73710522460937,-2.333460666533014,-0.665369591878402,-0.4696900183373106,-1.4113348820885274,0.5629658096344233,0.14051424128720508,-1.0783035118804782,2026-04-11T19:16:27.813-05:00
1775952987823161000,52.7471611328125,-2.3539570727399197,-0.6744326096583985,-0.4606978926038174,-1.4562270184256083,0.5611003809586125,0.13440399693387775,-1.0773127877715927,2026-04-11T19:16:27.823-05:00
1775952987833217300,52.75721728515625,-2.368623119149399,-0.6815039737376054,-0.45424865122373087,-1.490693078216667,0.5592398764562759,0.12830139713689112,-1.0733623101092409,2026-04-11T19:16:27.833-05:00
1775952987843274200,52.767274169921876,-2.3760080734148263,-0.6864251112035422,-0.450460885999242,-1.5132375614674312,0.5576523660466473,0.12218643587779575,-1.0667875282758412,2026-04-11T19:16:27.843-05:00
1775952987853330200,52.777330078125,-2.374853658495764,-0.6888123326870371,-0.4497593962666885,-1.5217436964527191,0.5565519138687847,0.11620624116536996,-1.0577419095464324,2026-04-11T19:16:27.853-05:00
1775952987863387100,52.78738720703125,-2.36380547438884,-0.6878042580388977,-0.4527297066252643,-1.5125805545726487,0.5563948330495122,0.11129222751513672,-1.0474509305698052,2026-04-11T19:16:27.863-05:00
1775952987873443000,52.79744311523437,-2.342266887328953,-0.683120039393703,-0.458796960067304,-1.4853639551693472,0.5578408158192354,0.10800960173433496,-1.037731077810143,2026-04-11T19:16:27.873-05:00
1775952987883500000,52.8075,-2.310259984809423,-0.6761993981782385,-0.46512707454497093,-1.4471921823381315,0.5616183309942292,0.10486181625387152,-1.0295749626120083,2026-04-11T19:16:27.883-05:00
1775952987893556200,52.81755615234375,-2.2682298865059227,-0.6699741133593253,-0.4674241360459589,-1.4110225127743425,0.5683042703060626,0.09838500198796908,-1.0226143081288535,2026-04-11T19:16:27.893-05:00
1775952987903613200,52.82761328125,-2.2206097276108974,-0.6673956209828975,-0.46207545811582623,-1.3905182235971572,0.5775685430012714,0.08650972983639414,-1.0176608852695463,2026-04-11T19:16:27.903-05:00
1775952987913669000,52.83766918945312,-2.174483260626401,-0.6673465794664746,-0.4520283423916312,-1.3824206263200784,0.5874063940452889,0.07261263460226451,-1.015327370332119,2026-04-11T19:16:27.913-05:00
1775952987923726000,52.84772607421875,-2.1354928722122812,-0.6674380303694273,-0.44243066385853835,-1.37705711168443,0.5958691340582235,0.061004972629805455,-1.01483291676424,2026-04-11T19:16:27.923-05:00
1775952987933782300,52.8577822265625,-2.1064538898390888,-0.6669141258778098,-0.4356402196702468,-1.3708035915626657,0.6021546581922025,0.05341222519067416,-1.0154310853508404,2026-04-11T19:16:27.933-05:00
1775952987943839200,52.867839111328124,-2.0858888185614397,-0.6658367798142265,-0.4315015107140877,-1.363129054922025,0.6066468960352731,0.049470660829284654,-1.017028273546086,2026-04-11T19:16:27.943-05:00
1775952987953895200,52.877895263671874,-2.067922426508328,-0.6647514651762723,-0.42774910446741243,-1.3555680042333875,0.6106949414880998,0.0467739647962213,-1.0196709406657818,2026-04-11T19:16:27.953-05:00
1775952987963952000,52.8879521484375,-2.046690751416597,-0.664524352885143,-0.4214467414929105,-1.3514785845977675,0.6156253347458912,0.04237449964811745,-1.0234590007918696,2026-04-11T19:16:27.963-05:00
1775952987974008000,52.89800805664063,-2.020044887630429,-0.6647665028440218,-0.4125871641107941,-1.349054628781546,0.6217412695043045,0.03598766126735568,-1.0281045435006217,2026-04-11T19:16:27.974-05:00
1775952987984065000,52.90806494140625,-1.9900312207310993,-0.6640889533418547,-0.4040050415662132,-1.341984357226587,0.6283793688387959,0.030084229136446816,-1.033133485596274,2026-04-11T19:16:27.984-05:00
1775952987994121200,52.918121337890625,-1.958683487635979,-0.661668450164665,-0.39793272524021556,-1.326422622570195,0.6349475626310396,0.026190842654170172,-1.0374172780027366,2026-04-11T19:16:27.994-05:00
1775952988004178200,52.92817822265625,-1.9277391200239593,-0.6575740291484183,-0.395234164630579,-1.303328416678205,0.6409494109055975,0.023878389837161094,-1.0388440465551507,2026-04-11T19:16:28.004-05:00
1775952988014234000,52.93823413085938,-1.8975881663266787,-0.6525763501474232,-0.3948134536285635,-1.277220698653596,0.6463764005717858,0.021540005982987345,-1.0365025433861268,2026-04-11T19:16:28.014-05:00
1775952988024291000,52.948291015625,-1.86790340178878,-0.6475497132604846,-0.3948031040944102,-1.2525835889217558,0.6515265087259402,0.017977355376472787,-1.0313372018552882,2026-04-11T19:16:28.024-05:00
1775952988034347000,52.958346923828124,-1.83800214365897,-0.6429747217088798,-0.3939030673105216,-1.2315794101915596,0.6567056647189236,0.012712882335304643,-1.0245982465383694,2026-04-11T19:16:28.034-05:00
1775952988044403200,52.9684033203125,-1.8083757806170173,-0.6388707427787104,-0.39203020707222447,-1.2139035561772824,0.6619028882831289,0.006410370489610144,-1.0174428220620315,2026-04-11T19:16:28.044-05:00
1775952988054460200,52.97846020507812,-1.7791664147414294,-0.6349757107742243,-0.3895308611055396,-1.197615019249606,0.6671369434068247,0.00013643959025935845,-1.0109520231697262,2026-04-11T19:16:28.054-05:00
1775952988064516000,52.98851611328125,-1.7497794841466017,-0.6309520217425258,-0.3867207005674954,-1.1803666861699538,0.6725467845610794,-0.0052428758888532325,-1.005881965413464,2026-04-11T19:16:28.064-05:00
1775952988074573000,52.998572998046875,-1.7197738179544395,-0.6265769384648568,-0.3838467193029788,-1.1605372332478783,0.6782172708939253,-0.009186675856172236,-1.0025723606499182,2026-04-11T19:16:28.074-05:00
1775952988084629000,53.00862890625,-1.6894186381174792,-0.6219977340868169,-0.3808349616671328,-1.1385297242599337,0.6840662201384111,-0.011704049085965904,-1.0010923012999784,2026-04-11T19:16:28.084-05:00
1775952988094686200,53.01868627929687,-1.6612704118114547,-0.6177888000431814,-0.3777582006870118,-1.117203320510898,0.6895393555219019,-0.013080727147986882,-1.0011590895271452,2026-04-11T19:16:28.094-05:00
1775952988104742100,53.0287421875,-1.639459096079202,-0.6146904511424894,-0.37500014363998,-1.1005777712445166,0.6937896987613305,-0.013655445853898295,-1.0022605563046751,2026-04-11T19:16:28.104-05:00
1775952988114799000,53.038799072265626,-1.6268994817306222,-0.6131430493563679,-0.37299105879958117,-1.0917115055052273,0.6962307027604024,-0.014000632097223449,-1.0034570615844294,2026-04-11T19:16:28.114-05:00
1775952988124855000,53.04885498046875,-1.62344276125392,-0.6129375324527829,-0.37208584650898446,-1.0907818961003972,0.6968801721935645,-0.01475251573574873,-1.0034120504242594,2026-04-11T19:16:28.124-05:00
1775952988134912000,53.058912109375,-1.6262997066481089,-0.6132122509520698,-0.3727335882609852,-1.094163725978885,0.6962679273320475,-0.015861596149807308,-1.0011573624024677,2026-04-11T19:16:28.134-05:00
1775952988144968400,53.068968505859374,-1.631583871340571,-0.6132160279180827,-0.374754419411415,-1.0971821453397343,0.6951619429857862,-0.016589992647933538,-0.9975312392524293,2026-04-11T19:16:28.144-05:00
1775952988155025400,53.079025390625,-1.636916209089381,-0.6127766149958133,-0.3775268344648371,-1.0979080178280283,0.6940493004614031,-0.01654973563328975,-0.993788019357946,2026-04-11T19:16:28.155-05:00
1775952988165081300,53.08908129882813,-1.6413678296618455,-0.6120618744837961,-0.38041851695024226,-1.0970458749586645,0.6931095041503194,-0.016163423101038035,-0.9902334979669662,2026-04-11T19:16:28.165-05:00
1775952988175138300,53.09913818359375,-1.644907228779822,-0.6113108648797361,-0.3830381287317031,-1.0961291954503594,0.6923311908698948,-0.01607710936534141,-0.9865769044918274,2026-04-11T19:16:28.175-05:00
1775952988185194200,53.1091943359375,-1.6477224471864331,-0.6106280139902854,-0.38530684138458615,-1.0960760172815194,0.6916594695795851,-0.016710554474575832,-0.9823713229863752,2026-04-11T19:16:28.185-05:00
1775952988195251200,53.11925122070313,-1.6496224560566988,-0.6099671267630531,-0.3872478662268071,-1.0969537215526368,0.6911188833899831,-0.01827321063117707,-0.9772583235188288,2026-04-11T19:16:28.195-05:00
1775952988205307400,53.12930737304688,-1.6500093312272417,-0.6092576739991227,-0.3887484853275067,-1.0982905709590034,0.6908331069757478,-0.020723180124463773,-0.9714039173620085,2026-04-11T19:16:28.205-05:00
1775952988215364400,53.1393642578125,-1.6483088536266484,-0.6084529208209256,-0.3896478893058735,-1.0995866063472994,0.6909321501462633,-0.023924267173803887,-0.9651868353737285,2026-04-11T19:16:28.215-05:00
1775952988225420300,53.149420166015624,-1.643392671742593,-0.6074441599940614,-0.3896591804302695,-1.0998925798925983,0.6916732021175226,-0.027669047603360936,-0.9592177778262007,2026-04-11T19:16:28.225-05:00
1775952988235477200,53.15947729492188,-1.6336870260375012,-0.6059701537387836,-0.38855376217038357,-1.097532587428925,0.6934161805604236,-0.031626408725008694,-0.9541144152264032,2026-04-11T19:16:28.235-05:00
1775952988245533200,53.169533203125,-1.6184326895316872,-0.6036667669167719,-0.3865732907636146,-1.0908095705884404,0.6963419843388587,-0.03543183633367099,-0.9498410320950988,2026-04-11T19:16:28.245-05:00
1775952988255589400,53.17958935546875,-1.599326935710508,-0.6004199446603761,-0.3845009169922577,-1.0795343692343211,0.7001135906361252,-0.03867539434574439,-0.9458300963364594,2026-04-11T19:16:28.255-05:00
1775952988265646300,53.189646240234374,-1.5788815932967095,-0.5965668147591797,-0.3827332000024444,-1.0649525877801818,0.7042366877020003,-0.04091608068872984,-0.942327409561172,2026-04-11T19:16:28.265-05:00
1775952988275702300,53.199702392578125,-1.5597760437119244,-0.5927980667343044,-0.3812350281551633,-1.0497554079605305,0.7081513176127525,-0.04209601834276001,-0.9398752373379341,2026-04-11T19:16:28.275-05:00
1775952988285759200,53.20975927734375,-1.544362211854441,-0.5899813839012612,-0.3796237174778485,-1.0378431561108634,0.7113183685351215,-0.042825390312804974,-0.9387396556036349,2026-04-11T19:16:28.285-05:00
1775952988295815200,53.21981518554688,-1.5345434874984027,-0.5886733502114597,-0.3778380309058205,-1.0317112206108754,0.7133138951357213,-0.043421396380197104,-0.9390632309527617,2026-04-11T19:16:28.295-05:00
1775952988305872100,53.2298720703125,-1.5305091159223891,-0.588620095915465,-0.3763839090962372,-1.0298539359821373,0.7141345261055146,-0.04328138575460176,-0.9409652757700981,2026-04-11T19:16:28.305-05:00
1775952988315928300,53.23992822265625,-1.5314189194029564,-0.5892284267393042,-0.3758555847797155,-1.0295190021369125,0.7140013724271344,-0.04176733640348181,-0.9441910593618298,2026-04-11T19:16:28.315-05:00
1775952988325985300,53.2499853515625,-1.5363360618903537,-0.5901537196826813,-0.3763937471700133,-1.0296727905652732,0.7131103716954698,-0.03898674350875259,-0.9481547053876801,2026-04-11T19:16:28.325-05:00
1775952988336041200,53.26004125976562,-1.5443890966174005,-0.5913422869750159,-0.3776994429150787,-1.0310652745153837,0.7116037883345724,-0.035740733470413545,-0.9520466688602484,2026-04-11T19:16:28.336-05:00
